,PCA1,PCA2,R2,MSE
72,-6.15535121838474,-2.9652426413407227,0.9889941170448798,0.028910143507445172
73,-4.7915893372974185,-1.7416268357534586,0.9403772601054031,0.150642272613675
74,-1.6811872766150646,0.46250869769988157,0.9424150013990137,0.41965058529416
75,2.957432066135441,0.9246037582553486,0.9809230840039438,0.11354551622870573
76,6.945304510540485,7.312139492310776,0.9897049738625581,0.08609637281830076
77,0.9616880707958506,-0.7046497739899551,0.9790310896034233,0.099909369714719
78,-4.062348156311,0.29244134711407366,0.982773972578704,0.24460221910095428
79,0.2733706143241914,-0.04582644847998374,0.9872717456674528,0.08753199994046128
80,4.302604696975026,3.245752856089755,0.9904538272377198,0.14655968906261252
81,-2.3772318660349514,0.32004605597234637,0.9794916081986016,0.11737211192968486
82,-6.2718801460433795,-4.200076272983917,0.9923663602991186,0.06936927774882566
83,1.4992471380571075,-0.04145110718780298,0.988380819585581,0.2101739910645877
84,2.448704925310283,-1.1267541119845408,0.9296917795448086,0.6222234455925257
85,3.3849487309172606,-1.0270365882248478,0.9855318463060697,0.06970115884355238
86,-1.9048991102591086,-1.4301159457403503,0.9704857869295654,0.0765892712934167
87,3.773918219972786,0.7612969326969194,0.9754722261475581,0.1305278605160235
88,5.178318731143182,-6.989651927436015,0.9465712164541564,0.27537681431187344
89,2.329050812587959,1.03373489472881,0.9939695211826531,0.1942340203369663
90,-1.880584998557064,-0.12403154133418015,0.9600052740452794,0.2941059563870555
91,-3.4661916356145666,-0.30671746586373283,0.9241962336749661,0.3692986193133069
92,-2.224076512063518,0.06252070934410181,0.9514614048968136,0.1432655935534696
93,-0.9436209522490149,4.523098651235009,0.9970625948170908,0.0643445045013425
94,-7.8065547691431405,-5.9793955038304025,0.9794173450515115,0.1809527072677993
95,4.988730713047071,8.167898295040978,0.9957500902932482,0.060396159440324435
96,-7.184637688471867,-3.757502902877877,0.979410770605148,0.06716484833485462
97,-7.921225240471606,-6.351054673994819,0.9228777857166307,0.21764916269353957
98,1.3321855590409584,-0.39046574016851965,0.9905414564904667,0.07401558079283443
99,-1.8183519723806523,4.18850218172295,0.9873342088274527,0.08667303373849006
100,1.9852295251157823,0.25204984718524504,0.9495930646660818,0.15453219596589504
101,-0.7212265764330059,0.4441242856440697,0.9912094920579259,0.09420321545876896
102,-3.442747094384444,-0.2566437910405126,0.9669668810393061,0.23230985293472012
103,-1.5398579692849035,0.7233444178586037,0.983365669156501,0.06792208508874194
104,10.391134065531684,-4.467708360299952,0.9800532472812146,0.20608237773924004
105,-0.6115247725507436,4.693504653937517,0.9943226718205167,0.03685509993644202
106,-2.857945955631742,1.0867220734871923,0.9861062543818263,0.1305877833685132
107,-5.845473787281588,-2.2484316566077736,0.9776009624828743,0.17378645220831507
108,1.1543958049240413,1.9246160833838006,0.9871770509732358,0.05998112341326497
109,3.729358920981034,1.1921624713432832,0.9963015949334169,0.03527206920233305
110,-5.37528150693396,-2.7784934443745275,0.992685894649683,0.03609716943702594
111,-1.2888429663271697,-0.4019345872991358,0.9381490155822201,0.24263347579195976
112,4.131693753964508,-7.466205590501688,0.9784762369528142,0.07568141498600417
113,-6.919485855189576,-1.8132327952865466,0.9860105639956855,0.0682965366255511
114,-0.695356855747522,-0.6256043230321922,0.9882599890804425,0.04936199476411071
115,-4.516540301611308,0.2856120585695132,0.9879338207352929,0.07530489525628287
116,-5.002540905599481,2.290242261147588,0.9963703241328836,0.21209684695976883
117,-9.86301668388558,-0.992153387112988,0.979077011579432,0.1660804065992337
118,2.8617432513102816,-9.769106175613814,0.8925170549223126,0.47917620941274275
119,-3.7484248758191416,-2.033685515366112,0.8786694211712671,0.2813919878339111
120,-0.8506983129607386,6.74454457485817,0.9927626571665887,0.17925537335533276
121,3.14753270853939,-1.9429007084575085,0.870184998494855,0.514963996916141
122,-4.311066772695098,-1.1140907070978079,0.9672982044648317,0.12507248681113758
123,6.002897774975185,-9.028272589345,0.985267064651799,0.20322326468031474
124,-8.992155771466415,3.648887614509678,0.9981522200082239,0.01229575155016973
125,-1.6511310759476951,1.3714042480577602,0.9936142441006556,0.1027826164735808
126,1.4225799605215066,-0.1194798194186002,0.9874117391674762,0.3845901388635371
127,-2.3525781936217003,10.494422390475744,0.9781950350546669,0.15354298176070796
128,-13.388305035053678,3.609171703197414,0.9931878820222698,0.09243696354506178
129,-13.647192468894648,2.0154382335498218,0.9818488470694432,0.1493708253315711
130,-5.293147638800843,2.7054806058078027,0.9706553551099302,0.19496597021516004
131,-1.4889720725646867,0.405611288822997,0.9916880232433525,0.1429365380743065
132,-0.8272027555952621,-0.3655783603855527,0.9869802650003259,0.03323318176637307
133,-3.8778818545558154,1.7668686316995137,0.9831116205635027,0.14112550613546207
134,5.935774737432922,3.6690604150707538,0.9782366088364531,0.2774174294203466
135,6.322575855079959,2.4966421638626777,0.9853694110924757,0.0881855971583821
136,1.4708554310496078,-0.31509712984537597,0.9946940881569809,0.059192814875547825
137,-5.713002403543941,-0.5787579665909957,0.985456199634158,0.2815549765333993
138,3.9580891734709605,-2.4848392587184014,0.9870688356680154,0.055155536211198467
139,1.8184749732414396,8.41533060839173,0.9877827358371265,0.09261336578728348
140,-4.736287494643609,-0.9707232087527204,0.987944942065886,0.049149310192553246
141,15.362207700532455,3.472167150332921,0.9786263021143855,0.19381689111587613
142,20.335385230731585,-9.624796429912074,0.9814694530118385,0.15311811649850277
143,-2.1208465207443994,2.3823015423792047,0.9848242094269849,0.13027374333582128
144,-2.9196575506705424,-0.025274151667788125,0.9890867830028347,0.04211580064141836
145,-3.66714812974906,-1.3711694608355636,0.9627393617517039,0.0969788432980321
146,-0.5492859729956274,-1.2570217395355785,0.9238882998587065,0.27159829353345794
147,-0.21272748081067583,-1.3344380503904656,0.9679432317298303,0.1508952325944948
148,-4.548496788823809,-2.903581944327469,0.9479075199002955,0.15187009693176046
149,-1.3408972543239899,-0.2382875830837632,0.9773842057226152,0.0926660569486346
150,-2.668142960146717,-0.08402504952748746,0.9857779285544163,0.0864330668563337
151,-4.623768318410113,2.3712438133548295,0.9844114798568178,0.07971590944589996
152,-1.6879447111072872,-1.5128816365284434,0.9713922685782257,0.21653802187163357
153,4.820043524651409,10.776327175237686,0.9387217847165458,0.8760185716091465
154,-3.1120816610245594,-1.5433004226301659,0.9594688462778856,0.1526600362923601
155,6.6149679377760044,-0.8648565324623871,0.9456745144979819,0.3014059334190675
156,0.7982929852335716,-4.820769857874804,0.9886952502589053,0.05070208284281074
157,2.0429931603607034,-3.235837580714059,0.9359570240719509,0.20327375141227774
158,1.9623060051106869,0.07196935601133081,0.9911296688850926,0.04519205826968484
159,18.3034031408512,-0.6822925553513293,0.9845957386530496,0.12641974750771906
160,7.264635443488318,5.119801539884155,0.9862070742500073,0.08683567410416385
161,7.507698006591976,1.6800194617368627,0.9918993361986744,0.16900677084768978
162,-1.7282197950191902,0.4583630592913641,0.9608127750427472,0.135879013738367
163,-3.7344674202307435,0.2515343146538376,0.9898881753414583,0.04800203018863999
164,-1.0954409634325868,-1.3836613274834413,0.9623528220993628,0.2068502806074397
165,-4.969822065119226,-3.9289363728381215,0.9093534033894822,0.26205677227267343
166,-6.31900018843102,-4.946043808404517,0.9828861749082978,0.1096140574240152
167,-2.695913961180398,-2.200527876597478,0.898452131560174,0.20766748196342955
168,-0.1980494347350521,-3.635901109354334,0.9467811144198852,0.18706554113488816
169,4.874824037431873,-0.5376661381103842,0.9893865242124937,0.041807515202680494
170,9.898901895924304,5.116457195816028,0.9952174014451363,0.14078563857878376
171,-6.274402190645337,-5.11838404763886,0.9697354188817442,0.1093811003505979
172,2.3042175796208806,-2.930453733958326,0.9663914234809462,0.09370284103240195
173,-0.46306380531204594,0.8858105818436446,0.984257226952343,0.14217383455635046
174,18.143560114824947,-5.109903659413684,0.9866974017823943,0.07240451080767638
175,3.171545241041269,-3.237408893160982,0.9839759068188366,0.16929208541873836
176,3.5976897080322967,8.568372329220658,0.9871596257727201,0.14329986552821342
177,-0.7115423200401594,0.7527428047056581,0.991889941465132,0.12882900697185012
178,8.730484669467911,-0.25703741211629216,0.9919257486154502,0.1464509970440367
179,3.4527238087296848,-0.9814516202066845,0.9879346470281304,0.11935459777515839
180,-5.681324032486659,4.028977809623517,0.9951904556922702,0.11319999481499733
181,0.8759621561143547,-2.10578117770209,0.9703914499409246,0.17236395601198523
182,7.074085619495303,5.511768571378288,0.993604298795226,0.04546561923580136
183,11.53210112463813,-0.19814867864107644,0.9916559027713958,0.37396529569632064
184,-5.041720100573871,-1.4459199651547872,0.9870996936643935,0.03615848950954385
185,-2.695743644921313,-0.8875690265100689,0.9639645916576265,0.13370587315202104
186,0.2909818910000239,-2.250826522810807,0.9936412509095843,0.13484174311824923
187,1.4342514620553244,-0.0025896521626380675,0.994856742354705,0.1655604611108003
188,3.4317345939207096,2.3925333760916336,0.9835788118584385,0.18396392966410152
189,2.130017297568984,-3.606497039459926,0.9693261340355583,0.1453724960050449
190,-3.7938735064336715,-1.2430818518271147,0.9699574359119731,0.07789371501663324
191,-5.632479279779597,6.3515487710373035,0.984947522461317,0.6222792299841474
192,0.8430240823666026,0.43683142074006565,0.9619310413775738,0.15559817464676706
193,1.1592527025831822,0.8880607711308466,0.9937983167550914,0.09407309772127269
194,-4.060373442332742,-2.0967389409617994,0.9809146054413126,0.059726127579954394
195,9.470293025980613,13.189119933168438,0.988426525232981,0.13956236924292
196,-4.988060942836177,-1.7260930118049505,0.9707761304093798,0.2907377324772785
197,-2.26912722877485,-0.5308819826071476,0.9447223125835232,0.13148552184265758
198,-5.851791641390472,1.142549314274527,0.9804878622927783,0.1350671230560673
199,-2.893518366270171,0.7561561312003269,0.9789910538546512,0.07947362162231439
200,3.454927277991583,5.7057918566134544,0.9892134450851571,0.2563558480272503
201,-2.1826670323032635,-0.5260600976462779,0.9521466154326411,0.18301124489987058
202,-3.3855060141536635,-1.0503277328956528,0.9236531587376244,0.5730748410764646
203,-4.585620947251357,-2.330162165441105,0.9567635333553333,0.12306892505667036
204,11.168476885774826,-12.132406125986787,0.9602847872594994,0.16234982649043642
205,0.32515446171698015,9.054909677829002,0.9876275460385617,0.19969181724793766
206,-5.505983373276969,5.653644667011279,0.980301392381977,0.3170902962828869
207,-3.4375220642213997,-1.0158955383195307,0.9468709466685622,0.25615661019231123
208,-4.155879520654496,0.3252874218927122,0.9792768901953154,0.3790824252221138
209,-1.5495786985812892,0.5414397064152423,0.939535093329597,0.18933314481827232
210,-7.081118132255427,-5.343226572389629,0.9563423221923466,0.10867174419978601
211,-6.458601281806896,-2.8835028982798465,0.9886663495121858,0.08834714358791351
212,-0.5140917011833928,-0.4946926581617106,0.9365180823270298,0.3505645868172883
213,2.5252616719802754,0.7307854591411873,0.9829999296062422,0.06834277236870542
214,-7.184597621785145,-4.937951513507421,0.9671056551836457,0.0803861021897973
215,0.08155623496782383,11.592069774113419,0.9830774134433587,0.1592486419493272
216,3.04173754332305,1.3684777261106857,0.9848829772001282,0.17164617081996136
217,-5.545150947202373,-2.152836539009005,0.9819213548251583,0.10488765534060672
218,2.0577461142130575,4.652191865753287,0.972951677326764,0.16707808296296156
219,1.3020410890953666,4.1327199583716405,0.9954265320736883,0.024378775458277987
220,-1.9918195648795667,0.489047956514546,0.9706649655321146,0.2129887062995296
221,7.423767662125947,-6.745963655686697,0.9822507216673289,0.12408078105998503
222,-0.1251603289794172,0.6837673713732721,0.9839848011917597,0.2370678430490326
223,-10.708377831886214,-8.126004397646955,0.9807074250241099,0.09473918490713075
224,-7.131034323987467,-0.060627695940548065,0.9724489243905539,0.40499069996859843
225,-1.150629352936241,1.24106827973094,0.983463560113837,0.07163888834799423
226,6.3507242419462635,-8.578462729090283,0.9563902050946542,0.15771588602071246
227,-1.8187553102503442,-5.623804516796626,0.8734647856105533,0.15889727154126557
228,-5.525708803688008,-2.5140097158304457,0.9749450384210734,0.09480308608411113
229,9.260305211837665,-1.803524197026721,0.9931291010874106,0.07921631307783532
230,2.3569965130201638,-2.499004867153753,0.9705167457865993,0.12176357793170188
231,-0.7534356321690456,-0.3331547466918785,0.9795942721871771,0.06451552191899598
232,-3.1023457155841525,-1.3266563897607684,0.979287149707159,0.062022418389318434
233,0.8412983219200587,3.521456759897762,0.992772275126042,0.04314582635357001
234,-5.7925301673414875,-0.14314483635400155,0.9882226287518775,0.3950897166088549
235,4.173904025329746,11.828403940424387,0.9870111099757937,0.13836246489305462
236,0.2702544783729275,2.2095309600986557,0.9664738601700599,0.28372598499369406
237,2.2623792606955018,0.4413440152334376,0.9776712789193032,0.13888768822205094
238,-9.99744901771968,-5.498226259906669,0.9727822102092245,0.08835916804108747
239,3.117292447622731,1.8432532960644048,0.9952793835625524,0.043646993158948634
240,5.037562934367553,4.7563702294454755,0.9977375400730288,0.10783131016585325
241,-5.675118642823887,-0.2981073590711585,0.9983588417141096,0.010087653177812838
242,-2.3633494986504,-1.8979745444805598,0.9647423306963823,0.08190019428054161
243,-6.311148070504415,8.455820650951264,0.9652777193059742,0.33760957956674714
244,8.55476900532652,-8.712644345127993,0.9330335387597876,0.20054286926290088
245,0.6594951110743121,0.4948292414632709,0.9583494599616083,0.20360477424433315
246,7.1855891332152595,6.148952650079219,0.9863326520670139,0.08751236954218858
247,-17.067495049176387,-5.932551473695036,0.9929258134380287,0.06449707376926718
248,24.41105751371296,-14.478737760905712,0.9854959851863873,0.11445274789920488
249,12.01161712813889,3.2599933753664807,0.9893033995388351,0.07214687664236183
250,0.8281543012672961,-1.6183463510143774,0.98457224069683,0.0899572230697088
251,-3.1979769980221477,2.2745088666520505,0.9871462279196376,0.06765220306182589
252,14.311140387830477,-3.875625571835922,0.9914066817596172,0.06793049501131128
253,-2.1009809552556824,1.4001604696856687,0.9839739402455112,0.059312723786450666
254,0.9594980277016649,2.9627219966683045,0.9793034660562449,0.29298491099795293
255,-8.374027444306286,-0.43377222786397507,0.9970813143037425,0.024977606213876267
256,-5.8717517107480885,-3.6209966949884023,0.9883412258263333,0.0598356540862615
257,17.494140304204787,-9.599808552598066,0.9795271885601297,0.10127849808117027
258,-1.219961131708588,9.404002756990689,0.9905942141976485,0.19600475369555964
259,16.34243337011468,3.3142866994818023,0.9855384518253609,0.11474670992253194
260,11.201218854762628,-4.1530649637987835,0.9838341402156316,0.20134619632046943
261,-10.368630171878316,6.696033365291316,0.9947392143362477,0.04770407371252265
262,-4.424701186368956,3.480578756513342,0.969494998664471,0.25942177560670027
263,-2.087354362447764,0.42097033412021023,0.990917531252763,0.15735415826739346
264,-3.8081633777177117,-2.2925418868102834,0.9617880598339466,0.09214358204802595
265,-4.332504481474151,-3.203100007935508,0.9697814440768716,0.09859291359646719
266,7.1822063048655185,-8.074392928111154,0.9890978672122656,0.16618784033591952
267,1.3017072932958254,-3.623873094819644,0.9038835369317553,0.21991791531222937
268,-2.5323716631974365,1.1321328913879265,0.9809548116532147,0.14458904885900214
269,4.0909497568423765,-3.386556372120879,0.9833019711772997,0.047874166011213366
270,-4.690823206074558,-0.04925672259301628,0.9868026585939991,0.3136316726841216
271,-0.5450581817529789,-0.9221900424383653,0.972214417987585,0.08411241168121747
272,0.9580655677108085,3.82040285555384,0.9897352333186921,0.2998635854790041
273,-5.819782218146793,-2.4153040833255153,0.9785685643738219,0.15711603191363865
274,5.126843525077945,0.22711082966668794,0.9845539136260077,0.3862210987784789
275,0.40011348642706324,0.2099852708390566,0.9799647980243801,0.22089843326459493
276,-7.1797179724768965,1.7866637772067557,0.9947399158245865,0.12283062568080914
277,-6.5342550170194595,-1.3145261360544493,0.986047722124785,0.10824435714215329
278,20.32257208805334,-19.443373015558723,0.9843560179077735,0.0534376368733021
279,-2.590592773053885,0.05625508113507394,0.9305569048106369,0.8342123712348914
280,-6.979839590177235,5.292308077907719,0.9956992913275825,0.09853123071748716
281,-4.464739449592645,7.684091164129721,0.9975805910854779,0.02355010075570835
282,5.698190804616333,4.2805421268545265,0.9808217594012681,0.13156195095001205
283,-5.621167763674852,1.0042526465595936,0.9710269730545439,0.4177760663739629
284,18.85523149377397,-12.266650534934232,0.9835186865746366,0.26321253112418286
285,1.6794464941697385,-1.0518326472750212,0.9837458676887469,0.8885056522608411
286,-7.741023276731664,-2.100916840278117,0.9759773330305375,0.10193013053552641
287,12.666344050527822,-5.180119139448547,0.9775787561813895,0.1869625697854785
288,1.4917099739602868,0.51702262937805,0.962323230751031,0.16065106424921688
289,-5.6739154359505966,2.0613005534439734,0.9836946809698829,0.2116769699828789
290,-5.685820004715134,-1.5634185764173818,0.9954067721490439,0.02329745448472306
291,-3.217784659585756,0.8945671609334074,0.9941003586376943,0.10096063999653904
292,-3.9100530210120215,7.602716038375534,0.9919017659244638,0.16035148499306856
293,3.3517211842357897,-2.351724341071609,0.969993453924285,0.17790287241925407
294,-5.805426567568052,-3.527435237920889,0.9594054490965621,0.09740732836497154
295,-0.1324328959850476,-1.4845432532698295,0.9726075126609639,0.29823282324292266
296,-7.050073528148832,-4.437024540125849,0.9619604288653508,0.09827433312912223
297,3.240424679629127,-6.89768615354427,0.9761347248633209,0.1097855411822607
298,3.0156651614900936,4.374546579530693,0.9739533240082403,0.17429249959047066
299,-2.330937360956745,0.13366727403241363,0.9913039478009281,0.08730446032088922
300,-1.3452094495034987,0.28194168735632097,0.9770101732036653,0.4855136600154797
301,-3.6589866557254083,-0.9960294970213068,0.9681760857388084,0.0801435035654546
302,-3.8911315904728383,-1.4930396433962079,0.9728932883161803,0.1904961795863905
303,0.5706535515105027,3.1247401972004516,0.9950272918120051,0.03004511257501579
304,4.567831284531859,11.735753780122376,0.9676393124110444,0.46063368389882164
305,-1.2681895834640646,-0.18343529190075714,0.9544499495075299,0.11987642232055186
306,1.2316074976688363,-1.6910584568795346,0.9935010857430362,0.04280869472540709
307,10.668920102341872,-2.9040463353994697,0.9838235753060612,0.27104126598351963
308,-2.971769177921038,-2.014523788989915,0.986096362143892,0.07271309074877928
309,3.224613699654604,-0.7092038518135846,0.9503016492572545,0.15498189126826706
310,9.480215553149034,-5.057198440945092,0.9882907672825714,0.04326712873879736
311,14.37524651062363,-13.123506777340324,0.9748268307468833,0.14552802627732422
312,3.6695815490189947,-0.8570213466136396,0.9912325917353628,0.0651303691584329
313,-2.6184728132715533,-0.9033956779456171,0.9795259062994813,0.09084871400899255
314,-5.325114468606998,-3.2208671112235097,0.9581627322649995,0.20438796834726083
315,-2.8013862747103335,2.348502982578518,0.9303956418011814,0.30816021614397265
316,0.09225779827713643,-2.0804739634174356,0.9878534497810779,0.06199129883746452
317,-1.0556560590673354,1.3608036745501328,0.9914131001257224,0.0469122984646479
318,-6.601236135220809,-3.0640788096320297,0.8742267352655018,0.5278912368547976
319,26.79674477144842,-4.813714437348206,0.9835550403382045,0.32679989378842367
320,-0.9711915695769635,2.2867317273233656,0.978820570699215,0.2157363015543572
321,-0.6505369869579396,-0.2552931489453871,0.9575052888911464,0.26900907532538665
322,-1.197460606757573,-1.3992257278425333,0.970141277119808,0.13388691543082476
323,1.4768460060645605,0.5118934239116131,0.9893687421962858,0.042514777875999075
324,1.8079066823975225,-2.224663676986078,0.9607961909443128,0.0973842386228761
325,-7.262991130733845,3.9096255965538207,0.9876172657253179,0.12282088361706596
326,6.030146778530259,14.367457753871395,0.9836055537382108,0.29746637884260524
327,-7.1991119467943046,-0.23522888983366474,0.9584646609670574,0.294845408601743
328,-2.661695647061498,0.38105661165931526,0.9668149408984538,0.1218286621246948
329,-4.7159917954776525,-1.3184519822351701,0.995475630206715,0.01775452743112982
330,-2.8278453573011224,-1.5544046155989322,0.9821155540606317,0.11407357428131812
331,-6.775178140495384,-5.9781968103295675,0.9800143183155902,0.08030913328505537
332,18.07880741379614,0.7731284922068715,0.9840161017053656,0.34302135093851227
333,-4.03167927997627,-0.18974872265091047,0.9702159881699839,0.19699920815336983
334,0.8926477487027125,-0.9073975581726992,0.9769984413048719,0.06733477871112743
335,3.1798878840490907,-1.6974992798017956,0.9881065974784917,0.05617579790000517
336,8.370304861159156,7.736187092937885,0.9939044356566451,0.049261299469113624
337,1.9139406631305853,-3.089693200804884,0.964946736075946,0.12527894779888343
338,-7.287024555851801,-1.9112845525192634,0.9662117748798286,0.539086755657239
339,-3.719922915596694,-1.9023756705089352,0.9483619744071785,0.1460367957292699
340,6.210323960659231,6.259171464413513,0.9961996139269685,0.11881169674914446
341,1.0992061852197343,0.6433362609394946,0.9313410680881369,0.2377370445598148
342,-3.3945530354507123,3.8096240248897155,0.9959485138826468,0.22010091682883057
343,-5.6431407514513765,-1.5432546059421135,0.9638368960716179,0.5577277202890759
344,-3.278223715898691,-0.3922716792040859,0.9622405910746232,0.2487222443309596
345,-4.459559908085399,12.950156948408303,0.9961511135057464,0.0699987565788287
346,-6.468361501257744,-1.8886637928154073,0.9962080658379867,0.02543987917145176
347,1.736341676758661,-3.4741077253779764,0.9681755395335937,0.4175789730956388
348,-3.3392758987247824,-2.214776551128025,0.9743184111667672,0.08797760715586711
349,-0.08038545488331916,12.307216016564468,0.9964026552437992,0.11306105983955939
350,0.3199992374495997,-6.133055832484267,0.7692635363957707,0.425427506462753
351,-6.652147922459047,-1.4117768742990142,0.9676890692015008,0.15011387344477273
352,-0.7376416103110914,0.887169200460006,0.9804293997075618,0.18635563422964463
353,5.1847918550369165,3.01131311678971,0.9741188288480638,0.7375864590025943
354,-11.997422890460067,-2.1791869555688717,0.9836735568307565,0.21810828294128515
355,-4.162583579970205,-0.9777863328326997,0.9902258927739369,0.038464736143340256
356,1.6345968254476908,1.0594573882185028,0.9895356248199263,0.22464873802777802
357,1.4068599064978198,-0.7153451917484355,0.9913904565775762,0.05865019640414083
358,1.516671159975024,7.555697720021631,0.9770340413418849,0.3779716544464889
359,0.1100997066028766,0.6758775014822147,0.9917045466068085,0.18276449517115123
360,3.3376904530356537,-1.3805958066104411,0.9962241670847001,0.02117851855551481
361,0.8668825737771209,10.617603552933545,0.992131261861317,0.3106638914312727
362,5.781000135938418,6.18238101996869,0.9984042076179365,0.23530800799631948
363,3.5051656548197663,-3.2543516115707494,0.9941486826353595,0.2026296850962717
364,-2.8072702721234246,0.8640042787287836,0.9894517679478283,0.06670530923529705
365,-0.939527423953674,-0.3733231491521356,0.9939632648151272,0.025699170262724096
366,-5.855809211306134,-2.263515132879852,0.9814180006671053,0.05896499605630131
