,PCA1,PCA2,R2,MSE
87,11.954691874194161,5.676494574305871,0.9979031811368175,0.0656215286171054
88,9.898438858237125,-2.6737700467712138,0.986003304004743,0.42099038089345864
89,-1.5799071740927,3.840664928451365,0.9908473993657605,0.16267891231415163
90,-8.090167409493834,-3.9060764953876297,0.9724293597196388,0.13110542199104766
91,-3.9608258775603957,1.9250540762386423,0.9870488204075882,0.06925740648195172
92,2.859722991380888,8.794363784113738,0.990062358585605,0.1103011528040671
93,0.5778901607897087,0.6415180102626685,0.9940780359159449,0.21782521613112615
94,0.2475658892899233,-2.1076506618792337,0.9339188457244283,0.35232015293877195
95,0.7573127916191975,-0.9761371241005481,0.9654935275557233,0.17875444425487722
96,-6.840384125214655,-5.785603179281255,0.8346790626505431,0.25816843819821955
97,-5.025609699185089,-0.652817611993532,0.9924811345594896,0.09507555319182043
98,0.5635224062559123,-0.8185265413010239,0.9676050006334661,0.16765684774354506
99,-5.179068159733971,-0.9520329151582385,0.973171339976945,0.09384498270520505
100,12.747365268761367,-17.96945692703826,0.9735364752840607,0.06133122036475185
101,0.9301738929712537,-0.8010001009371011,0.9763267777139174,0.10444125401279375
102,-5.159166326065347,-1.75342802395626,0.9632776329017962,0.41437320973612396
103,6.341640189598318,-9.301756335277528,0.9908227803778109,0.17297412024050332
104,-2.7997806400557206,0.3328217218882896,0.9914232308033233,0.045047020475769
105,4.160783367354289,3.312939469320205,0.9566726270531596,0.3472527034712435
106,14.181069360494806,8.439970692851652,0.9936598877492603,0.25549738121102455
107,-4.601389228518168,7.964701715591407,0.9943976686450977,0.06041399136436173
108,18.482122351668057,6.171516149778275,0.9968785224542251,0.04726961798885769
109,-1.0944144549748827,1.003839307250507,0.9794602850467025,0.16166402882134756
110,-3.892203344083385,4.350844973575854,0.9824541400061859,0.11138483219798755
111,-0.7118455627231581,3.85239637322588,0.9934798321167189,0.04965505356924293
112,-3.0066720919382166,1.9035743820726667,0.9972300719135756,0.01748584292802325
113,-7.409181441297178,-4.676781658764205,0.9632965905276684,0.4499717696899201
114,11.090032718835939,-4.7058057142140095,0.9737867550747091,0.17765115757444444
115,-1.0372192704926657,-3.6258209739541503,0.9603212167334351,0.1459671305028436
116,-4.9459342261287205,-0.5488333023138612,0.9884164397704447,0.13101868225520039
117,3.460257627577085,-3.5002207237037517,0.9451949674698346,0.2366664167201765
118,-7.938210241398461,-0.12835980074479236,0.990021636942733,0.1398241673179066
119,-0.653569320184936,4.0792118060955795,0.9869359666371091,0.34949879969802955
120,-0.38677405742252224,-0.04248256497539504,0.9967808288080261,0.03067516956247011
121,2.805740099232767,1.6428198624184107,0.9887458938252888,0.09024626635189911
122,1.527004992504212,-1.3103378530861045,0.947264454982073,0.24359364133001382
123,-2.004909103541501,-1.3608968892765678,0.9201748503530078,0.300102335480949
124,-7.534629036089044,-4.11381125799092,0.9854223503987495,0.03939470075785175
125,-6.486239415118531,-2.8909383985420773,0.9941778516657812,0.029846138289591675
126,-5.157277193505021,2.091859799826479,0.9980658667645367,0.023137272070395933
127,2.5007904449890495,0.07174701006556017,0.9772482582423818,0.08667485896339698
128,2.0852557125068873,-0.9132596451819284,0.9868735215955885,0.20338944328788625
129,12.43079391946414,-6.413402913386118,0.9957827685057068,0.1594397718954207
130,-3.626890565486834,-1.1729490757361225,0.9715524280724693,0.12370958357051459
131,-8.606298819884884,0.28446906909101966,0.9929482157183339,0.058513766119774886
132,4.280605023565968,7.161205721777837,0.9872545823561703,0.14154991435869
133,3.8499671028967297,-0.5771076165681763,0.9881856941668333,0.05063954703323197
134,-7.33060095032464,-0.009246248651833877,0.9872993110777474,0.12318173156969985
135,-7.113564986654162,-4.151853859146622,0.9807773486704363,0.1076217805901062
136,-3.215813528711609,0.6443708625477202,0.9890388202109985,0.060648177603134235
137,5.832704340086049,-0.5899314874675801,0.9911384843590246,0.12282266940999038
138,-1.604038496407885,-5.378882436044696,0.9144756330355734,0.4617986567333307
139,-3.470613815054586,1.0196225035067958,0.9777697168512237,0.12333852932039227
140,21.623225628654776,-15.471500420737662,0.8750847674882991,1.0622295266560298
141,-0.6684944299156639,3.4024882374765095,0.985130041286497,0.09592641693437
142,-0.7967972320910137,0.3178322976409893,0.9973140445535491,0.05289553679958906
143,-4.668175048190712,-2.9287822899220535,0.9613819804272539,0.24780322035060964
144,-11.182290376158072,-2.716832540867489,0.9922951033313369,0.1350188981717865
145,-4.201714475998769,4.652059253570656,0.9903284897288119,0.0823540022530229
146,0.6856288795647449,5.439727384748246,0.992178702915645,0.07009620910329194
147,5.137551327716404,3.7082684862905637,0.9812179623486137,0.585964717357099
148,-2.099603441413357,4.277953724946545,0.9630473576108773,0.4240909830460472
149,3.634558546130731,-8.813708192410651,0.9476017549464384,0.15619330685805127
150,3.4192613556227807,-3.213397297341621,0.9850851933322068,0.15878873298532273
151,-6.489910908037697,-3.094199533154244,0.9809597107921624,0.07672467463375911
152,-5.538587668609586,-3.6793279728895207,0.9528337083391539,0.1257978599097817
153,17.948615430824795,-6.289913339408706,0.9924712971569367,0.19215484548460443
154,5.865027222152986,-8.612453761302678,0.9785431975544728,0.08675910459704475
155,-1.8339462863258558,6.931690014943963,0.9990553583504287,0.1025152706049418
156,1.936466616875605,0.4353520016109025,0.9868936262150357,0.13848587030221493
157,-0.832752572597296,2.5820852993530137,0.9937970882167151,0.08894825541494021
158,-1.8441003116012098,-0.09474791113881942,0.9812051400854859,0.06809693035997723
159,3.1015334763399496,4.814242211310906,0.9950843790519509,0.07643586173569557
160,13.75966646409102,-0.5808346170358241,0.989318311761833,0.44796002147337227
161,-6.213973348223675,-3.3858812099125863,0.9950292693366626,0.01948627149007938
162,2.059037522859957,-4.527527647864243,0.9796123669745497,0.17849108824330656
163,-1.452382100799024,1.3666768615693856,0.9712346740407664,0.20694505680566666
164,4.082335736425444,1.186852741588324,0.9864894683870601,0.3074896988011065
165,-5.038011926207756,-1.9215804236618625,0.9730950670421528,0.1066196716972899
166,-2.8067881127269474,1.18167193650644,0.9834564156369201,0.1677858899815902
167,3.1862119350975684,0.30688067770962135,0.9941016026425784,0.01803886065893838
168,11.095375826106725,-17.728690919756342,0.9649967696769373,0.13581912817143843
169,6.620432338039712,1.8703494108820768,0.9558011878435422,0.32250416393055875
170,-5.2264341558546406,-2.1435169577618547,0.9383514215152937,0.2812875313753127
171,1.9356352089177724,-1.852977698893783,0.9442189715656576,0.10020486033846265
172,16.250385530008504,7.157545516562348,0.995802814633218,0.039099093832972734
173,-3.2549491233915226,0.3866817905894031,0.9589111592334688,0.1471262229130727
174,-1.2115701120701177,-0.18482976348395752,0.9408430457189191,0.2183678424223062
175,-2.8073518960909403,-0.0023277374066150713,0.9951100160251899,0.05091307898047737
176,-4.320880543655253,-0.9410907590187261,0.9885768272558773,0.15135457518857545
177,15.037900877788001,0.27129738141126447,0.9812926520545926,0.1588482222932116
178,-4.104944200178203,-0.14030643867827797,0.988900796919596,0.03455121686358875
179,-0.5888267967173437,1.1740767936457592,0.985500354713413,0.07843032012750066
180,7.121645433476044,-1.2065266538988075,0.9958502409936985,0.02421672303237832
181,-6.882781042995737,-0.9874265887868185,0.9915252814210926,0.25584666817044194
182,4.296969314381555,-1.7441340581283717,0.9857634958514522,0.19267042332654155
183,-1.3760911794504525,0.20493774356360994,0.9838993983805704,0.19676384066938787
184,-1.0092880343588655,-1.8975857957918802,0.9600068216074682,0.13018030939580066
185,-0.7526643848695231,-1.000412956786759,0.9656700932486412,0.1067080726383668
186,-5.0726204254230245,2.0554570831688057,0.9850607760874486,0.08400771088858089
187,-2.9080456889756716,-1.0838297189836696,0.9620907875870314,0.09226380451901155
188,6.02883914964429,3.686995534655738,0.9944677479902587,0.054637183325135744
189,6.404352959645295,-2.306569794919813,0.9819423657029223,0.11910287982495057
190,3.976597125289244,1.5659840987073652,0.9945767658597164,0.20780513502508857
191,0.6461184100543074,4.211909189896274,0.9860874190220918,0.11920030944546128
192,16.201334081652842,-1.4351095256559727,0.9917866912113995,0.054689346340692675
193,-4.4826441554595196,-0.6570344207034164,0.9868702224489532,0.0480198741301194
194,-6.106399854481228,-1.0598486837344454,0.9849930405418758,0.11729138025182537
195,0.9305495407322888,-2.245947035962165,0.9881821448331395,0.07606323896331975
196,-0.8870098941741016,1.7093986537102621,0.964313454839173,0.5295007760080945
197,-6.062366655323949,-3.8340868281890024,0.9864613052593666,0.04122836731668016
198,-1.9116901922871976,-2.6460073332112484,0.9668828477903321,0.12399922511216598
199,-8.39342112440962,3.031542546408028,0.9922636792954472,0.1766195340169885
200,6.547797676466796,-6.32140153010061,0.9560604261362247,0.30039070916107924
201,9.944169969193911,2.2005828879709792,0.9801005533062849,0.22150216528991695
202,-5.482084504593085,0.02314401400379218,0.9966588320552953,0.024799138058821172
203,8.983736848732772,-3.715155170245428,0.970219318177677,0.455092674533876
204,-7.4082052320460425,7.924134142565115,0.9925077751810165,0.1298956762275514
205,-6.392076578811103,-1.5880856378566053,0.9640158600909109,0.18089948333306055
206,-4.076109439802358,-0.9950168258148722,0.9741744565659156,0.054509915250262865
207,-6.347456244838388,-0.3360792057139155,0.9687687804687777,0.14263504826707868
208,10.736317506360173,-11.15923226165884,0.98502397748264,0.28769059869215696
209,-3.8175107776270356,-1.346652401488867,0.8952431251207041,0.2560274374543931
210,2.3589629483685295,-0.5966976605296086,0.9504422779385918,0.1398002635350001
211,0.17490532375177814,5.893949988094406,0.9776641304374115,0.6316299206809077
212,-5.595119815776182,-3.033074128016073,0.9811856173849471,0.06399093815194185
213,-0.9888559666823427,-0.5094583595602762,0.9657762051143253,0.23830671638407083
214,7.434171381846597,5.35179447355381,0.9956032110717663,0.1472763810985275
215,-0.8498446434777178,1.1632688321519948,0.9630575398443385,0.12135001532292869
216,3.2135129336875927,-6.956306019307169,0.9778646451624335,0.09412535765642012
217,-1.2947117743085128,-0.0856548363450571,0.983574142268528,0.1566835824846957
218,4.223198944245032,7.715983795933167,0.9738150939624451,0.20004190346939874
219,15.956202343128655,-12.08472934831979,0.9686249354680019,0.2225641395252602
220,-0.24112914654848527,2.7616268167537124,0.9670376392385509,0.1899037642165561
221,-2.116539053749772,0.6545612783969639,0.9941509917147774,0.05895236063052392
222,0.038570050290871905,14.184957784842943,0.9853447469976069,0.12870844662572256
223,-5.140275421112395,-1.932848027621917,0.9909488913816182,0.03648997334785269
224,2.941654652789798,7.988291409468997,0.9971280161771808,0.022264232296048323
225,1.4001621227497036,-0.3832443949532234,0.9919527114516205,0.053414491492553715
226,-1.931848628518713,2.374506268072653,0.9759203983822788,0.09883976977282175
227,10.859666682636334,1.6481384577885363,0.9941104133538372,0.05549910676117996
228,7.103275047720458,-8.49782327844352,0.9733359584382886,0.17793585384039573
229,0.6640439381343595,-1.1669136972114529,0.9816306855470063,0.20200111393412698
230,-18.427486241010815,-11.274888427488484,0.9976064165788672,0.07434171887192241
231,1.9141659635716506,-0.4336601292209856,0.964209110296666,0.21499572360298164
232,11.469196025794847,-9.060725059526495,0.9948744937802706,0.05233902322573499
233,12.304887882869846,-1.4832806792560507,0.9947477660000652,0.16060332029104393
234,3.218855597198445,3.7922064698386224,0.9760051152321811,0.3015283861425475
235,4.872041820484583,-4.130377586433979,0.9573934512856525,0.41930504003475
236,-3.439559206125339,0.36465857105270283,0.9824156477396031,0.18789751955860515
237,-0.1842494223242479,5.740466984788163,0.9891414912292832,0.38499405430944417
238,2.5762682108515333,13.989182047523645,0.9640867641722274,0.5519984972374952
239,13.814628207034755,-13.909394277358523,0.9966682483395671,0.02566711499277855
240,1.4922751318344778,-1.5594952087913534,0.9819629816439664,0.06905216632275572
241,3.4743379968267893,-2.968553375615942,0.974639530265355,0.10825492722139139
242,2.2803828233531194,2.2670357696566086,0.9949984624279684,0.0923290141248178
243,8.300050557779503,13.07456586482644,0.9920195628477744,0.04842940518272753
244,-7.480571569553917,-4.963331855287064,0.975856585486371,0.30570484430028216
245,-1.7541518359066777,0.39623394624410846,0.9710752895818499,0.12005348906576431
246,-7.427646655395933,-3.179045787783805,0.9880890522521982,0.24282805430244028
247,9.299154188045641,4.388668243259505,0.9839748705828247,0.18958296809898126
248,-0.44538934882307313,2.2498463236443724,0.9854117354250003,0.14091176868556765
249,-1.595681119850167,5.389185524192526,0.9801357695695376,0.3420089042216046
250,0.5643066049899517,-3.4390961101868776,0.9713861836665981,0.1790680029391554
251,3.135263971953946,-0.9331888536105595,0.9674857721089255,0.14240994563576306
252,-3.8030186393099448,-1.321234574388539,0.9203643160350684,0.2300256338167102
253,-2.026136000184203,1.340325600519459,0.9868240673593776,0.05455056523377327
254,6.5884271826450815,5.295192112665565,0.985632017503711,0.2606403385653999
255,-4.407993216999043,0.15302555839319165,0.994881253381568,0.20815033752029202
256,8.530499525288668,13.691711449914774,0.9934872667755354,0.16502866990534848
257,-9.158355331596525,-7.700285032881476,0.9861500379596341,0.08468812549524346
258,-0.9981056901757934,1.6297954726280848,0.985948327225606,0.18375288391642122
259,0.481951654058852,5.128496690398212,0.9834876119964,0.32410095455688864
260,-3.9152022582149693,-1.3882622100346618,0.9915395258971762,0.02860713576404573
261,-4.807852348862894,0.08055382286492341,0.9918816766155997,0.03651203756738435
262,-5.872609169315683,-2.1598597498267167,0.9849636622313798,0.07287814009084928
263,-2.9764959376522118,0.7352046578765625,0.9762168072123734,0.15410595859740142
264,7.049373963770891,2.5882218686363325,0.9924073836607725,0.13402015148975155
265,-5.366001449966423,-2.156858076970124,0.9849081305775572,0.04124178625930183
266,4.955248820307204,5.676231271572385,0.9859627327750105,0.3426115748598924
267,-8.673338961824465,-6.532550821084646,0.9962067068063927,0.025253204528503135
268,8.8613398950226,4.1468988650848635,0.9931250686356039,0.11053140310075998
269,-3.079639061165733,-0.7610751484858804,0.948850555246893,0.09726093983405634
270,-6.716327210589264,-3.1728736719686355,0.9838688426730013,0.09429737224780124
271,1.2058523121926,0.0036314069161269558,0.9844204454397064,0.21507901452965417
272,2.6049859459958196,2.368939530136072,0.970661000620978,0.11375738247837855
273,14.026737697094024,-12.43691523557224,0.9815790992538385,0.13927507139028691
274,3.4370358252031634,-0.5793683749658891,0.9721510386826728,0.10941058562090875
275,-2.9836412594299144,0.5533822491704514,0.9949740870130093,0.023396424889395938
276,7.241497815248006,-3.2753917536621544,0.9671039789557092,0.4210107700889585
277,-4.7070756194467585,-0.6816079748538773,0.965751070738227,0.11617567972768829
278,6.883695391450384,0.23736579035979943,0.9746897660744992,0.17272465772486015
279,-4.124566602702411,-1.4496743838563875,0.9145057585871834,0.25831919739041653
280,3.3664694752960758,-1.8933848940587836,0.9371737880010504,0.24803257428241296
281,-2.027836515595654,0.12976425580668405,0.9733205723621146,0.18336184957655205
282,-0.23598057243561898,-1.8561853395837409,0.9878173688843932,0.09216005619686024
283,5.835619964650827,5.813556643493347,0.995944818520922,0.23893052506792026
284,-2.2989254399754513,-0.12472636929220693,0.9797371430048166,0.12399998988082163
285,-1.5243432008116133,1.3561952763599479,0.9863578665260497,0.1089496500299454
286,-5.6510514799747495,-1.2486682281835617,0.968203465665865,0.18854433005929822
287,0.17787119884946012,-0.211747421226546,0.9707184344036469,0.09494994288195263
288,5.747309667354249,2.558589152830794,0.9915612731521906,0.09619743258630933
289,-4.5737670179565875,1.8067356565740864,0.9970195350014769,0.022152494356357834
290,1.1768168505834398,0.9762706701225472,0.9835936177176424,0.13731552458253996
291,13.884420533423583,-18.82898958732077,0.9680214458791057,0.09666239418422329
292,7.044257723513378,2.1863328946842335,0.9694926500231529,0.21030167467620886
293,-0.8293991122980473,0.4711542240441,0.9957804150084795,0.11154580030084299
294,5.9980416638675935,-12.145435740253326,0.9467140638571534,0.2605357181986332
295,2.984502531050688,2.6050014785756606,0.9957215564093601,0.03197052745969794
296,-5.699391931304415,-3.2959237693892267,0.9517168558094685,0.42442800106431405
297,-5.210676201354469,3.6864547982703586,0.9840151110400952,0.4742693989738297
298,-7.573206918098209,-3.812705535887265,0.9984523677523638,0.08403815618135553
299,2.711652987608784,4.507977929365114,0.9915898559561565,0.14741496602978088
300,-2.979297769830175,0.5245836250998535,0.9856537986155856,0.07039903211072951
301,-0.7098883111102068,1.4684208975655464,0.9780042756953043,0.14012181939115778
302,-5.501618773402981,-1.9121950109082522,0.9447725395451172,0.16368148587782802
303,-5.603218480456821,-0.5843915308378351,0.9840794751905453,0.11227429826719018
304,-4.494838982146384,0.7411189728615302,0.993827355527043,0.09245580728054117
305,6.746418101001248,-11.647307365275637,0.9263986042069968,0.16117677377099782
306,3.1906191686285803,-3.2859726456939824,0.9779976032583395,0.11480225973180105
307,3.5951565114494786,2.9129421944447307,0.9940144748673245,0.2102382076556504
308,-4.299503056255572,0.09357687866014297,0.9815701906590474,0.14391707282538174
309,10.900162989682809,-2.033154870127979,0.9901722444135987,0.30882199094830626
310,-1.0372938238029654,0.44356015114988345,0.968278074902623,0.16438452683864077
311,-2.190623119458582,1.0520420190801714,0.9908307827155944,0.17702398410030026
312,9.811760084769656,9.237548541170462,0.9600401952987789,0.6154961530086347
313,-6.177181806234605,-3.1424050241304418,0.9867986540357953,0.08600701736008716
314,-0.3424375572038536,2.070870367480656,0.9208910156001194,0.3870229027545032
315,-3.6289610978301416,-1.1171574338369061,0.9699222576713665,0.2213298157883695
316,-5.307867485933897,-0.7285656975759305,0.9134937630624641,0.32787535753417624
317,-6.816341415989155,-4.173113808013063,0.9946447885208224,0.06932193089229163
318,6.312216574731823,1.433601515670162,0.9900059222616556,0.1493982006995266
319,-6.783989022558782,-3.715829951510033,0.9901288148393076,0.17697249560039832
320,3.1080795224557782,7.213132605162955,0.9894233143839407,0.10087949123539489
321,2.2967729410098583,-1.9881458158457437,0.9844622212986902,0.09303497990139448
322,2.37626734252546,-0.27069399201079447,0.9804895986702128,0.14878233855019557
323,12.326593087649591,10.698362481726942,0.9937807489890352,0.08336028353183189
324,-2.6878374224642165,2.1066021598175757,0.9828164618510089,0.08947288718465506
325,-6.926529764220132,-4.1025540092748285,0.983097513759087,0.05097772033361668
326,-1.166880901583335,-0.15245887076579256,0.9890338825827671,0.15061263305748526
327,-20.888857115025576,-13.872279924915993,0.9736192885187406,0.1307705809073007
328,-9.014490230451866,-3.5536874239490555,0.9914922127937257,0.08325099753798454
329,-1.8253414153252967,0.4958097451024388,0.9736761257613813,0.10747016107344155
330,-1.434588181769795,2.5278013478321446,0.9884144009130439,0.057390639277456544
331,0.29846691177913476,-1.5925846497278513,0.9642910801976777,0.11769618427066961
332,-0.15004059255675184,-1.2165175713433571,0.9727055111580154,0.0594686767514673
333,-5.865765864733776,-2.6383077731063924,0.9750428852780749,0.09880723720086201
334,-7.0205296346882085,-3.0750304855582606,0.9700234179234698,0.0927231840941102
335,7.218108666959906,10.682035891119106,0.993433731047122,0.23618019097227927
336,15.225346763853729,-4.580907272716501,0.9933545974877284,0.06553974594488697
337,1.1063137573258306,4.160026709690912,0.9965822172250395,0.05449579614719442
338,-8.732527304998541,-6.329236983767188,0.9836313037436092,0.14458859633116347
339,3.397894842190526,9.51815619125987,0.9844690657308762,0.4323789313815183
340,7.953791258685031,4.9303252346244095,0.984316384891689,0.26678732978718833
341,3.3546097327938673,3.933243802078299,0.9862927450713909,0.1568899598968035
342,-0.2714294499819543,1.5730306482769363,0.9720559662036408,0.17158242825086503
343,-7.316754086427206,-4.306264334214674,0.9934436023281725,0.0852894429365508
344,0.9304065479226891,0.9016692724874695,0.9914763201683331,0.04726764687015243
345,0.0498620598254198,1.1301653476015856,0.9780994470205755,0.19673895227548643
346,-6.563806881207062,-4.655046294703007,0.9443425228178223,0.13914681877781077
347,2.748013930144589,-0.5443671183255843,0.9806255441141308,0.12438480475029128
348,-2.9013111324797807,-0.957528135579949,0.9651923637672327,0.10639952937653896
349,-4.724251079713926,-0.4393723705616628,0.9926938514423024,0.02762019431500954
350,-3.7367853966743505,-0.09949821547990911,0.9672105439342757,0.13081092613053702
351,-5.494422389311302,-0.8420486449432865,0.9887971729399887,0.03779240801042921
352,0.4467162447343842,-0.6407692134994054,0.9902760936563325,0.03100169874064497
353,0.8447832018918664,0.22143392005058615,0.9590539438352015,0.4888577758982245
354,18.71252822296625,3.089633246723567,0.9857960624011896,0.13729593771038195
355,4.463739808631909,9.748325482533662,0.9884939985610002,0.08592661826090862
356,-4.336439205106891,-0.26618003865117235,0.9698883333071101,0.14297128923994903
357,0.7071186885043521,3.66205718527159,0.9767168460183543,0.17948154954720097
358,-6.956837666227289,-0.6193137229612957,0.9504536353706075,0.47327439570132823
359,4.660464195081128,1.2973901596472075,0.9949833137253856,0.05385385351010688
360,-5.469528930485889,-1.4084933475726655,0.9952970868178628,0.06128197218069184
361,0.20565598189623646,-3.2071431821932523,0.891441602287144,0.22590728527005616
362,-4.04224361471515,-1.033691610000968,0.9608177058779556,0.15840583139761602
363,0.0991726202607568,1.8185972376651032,0.9797017189660824,0.1853246289048699
364,-6.544729765746172,-5.617401973935078,0.9333456385791778,0.1879361844321883
365,2.3961275664870785,9.294122583936115,0.972383658295654,0.3921050254623176
366,-5.67980023831826,-1.6859962018752759,0.988810603323036,0.0889607800743588
367,-17.951509803343484,-7.855546863228164,0.9922491729976759,0.16901587534684415
368,-3.7509359977634205,0.13592251383054466,0.9582195652329467,0.12443813044052249
