,PCA1,PCA2,R2,MSE
85,2.5235048049786535,-1.8619912443216702,0.9944009038257414,0.025576058976088153
86,-6.80220093535929,-4.719951144151499,0.9866220121460583,0.05105346900652285
87,-0.5188077899802694,0.2668718541673192,0.8653851453820727,0.8794590403770244
88,-3.704461173186797,-3.1362225796436136,0.8835058466066418,0.5095936501491193
89,-3.391449641867485,15.03057555071898,0.986156734898941,0.13991323739053926
90,6.007239848104494,14.817560871537482,0.9837007134368744,0.18849257966255403
91,3.0759904685083255,-3.8764741118264263,0.9582680079424327,0.8665999159700206
92,-2.078265504707452,0.8596112007936672,0.9890420295958648,0.08878346903486337
93,7.5509515809386984,-4.023829372780213,0.9921283808834872,0.12544597881604308
94,-7.338600652568873,-4.752768581696211,0.9393121058576965,0.16869997478016624
95,-1.4232591196337445,0.6122385555146534,0.9213358503715336,1.0414701580060544
96,-1.663893173704637,-4.096416315404727,0.9396908235167278,0.16160731465889738
97,1.5425722222389107,-1.3207547146167462,0.9710386379540441,0.10411289050651112
98,-4.2408740733434165,-0.5217231969174492,0.9943576428825368,0.0320698883267876
99,-4.67784894304266,0.08259576503514143,0.9917382774584739,0.039835732640566404
100,-3.7873634729922743,-2.3094211160839544,0.9787258064890424,0.05985284687019616
101,-7.3354039545900696,-2.0017501956625607,0.9660172128668517,0.48194632830370276
102,-0.8640835644532054,-1.3734143185507381,0.979664146829368,0.13053382782493264
103,8.337035723823654,5.813629738903272,0.9943968733843009,0.07030348046132522
104,-4.873585444132475,-0.817051529253642,0.9647581339200483,0.14187360421597875
105,1.0064804801392722,1.0642508039417233,0.9966492900199967,0.09360910943542321
106,-1.7285904912955667,-1.378454805801479,0.9501839519153641,0.14363233221146116
107,-6.60461875969895,7.956767759713076,0.9933430420338425,0.0899030351493185
108,-3.2376793645368727,-2.4861791194840173,0.9695877542106126,0.12814307937849548
109,-0.18105994229165923,0.6730264499203251,0.9829707687243489,0.3843049186371629
110,4.996260652838035,-5.6845935694916765,0.9401081352049548,0.5294108512312754
111,-9.164198829061831,7.9458707633370445,0.9801809915710343,0.2920779840853947
112,-5.3434961952703075,-3.351221054094015,0.7945966333815647,1.5671650988347008
113,9.915114618524392,-11.144985778380905,0.9688788206729332,0.16009106099493295
114,2.3225927746289345,0.7777094301140393,0.9757640216023048,0.5373454809957006
115,-0.25607113229249867,3.814939229074973,0.9927947648507599,0.11627667069958607
116,-6.524565496709482,-4.96378311389121,0.9739259059229739,0.06744199039005899
117,-7.916310382841687,-3.614480421146337,0.99372521497098,0.10146717621998566
118,0.6033090737505193,-1.9931467851287885,0.9585096107327807,0.3190214224328826
119,5.668122928290761,1.0944655602178663,0.9909122035232364,0.16947038232870335
120,-3.226389534885152,-1.7367399543104867,0.9710602790085965,0.09095897586281916
121,-1.8705259672798435,-1.3198468972050899,0.9793906113736631,0.1006198720586843
122,-4.777501096211224,-1.6394708953461885,0.9789972431412283,0.21108437996753054
123,-6.976708878342124,5.659635876591478,0.9717913165218284,0.6605283199714157
124,-3.4307041563936753,-2.0884206525763735,0.9709817759370961,0.23269620067837182
125,0.4444206244191129,0.5432538061207106,0.9979840642559942,0.16062784905139924
126,3.016178543909821,7.893839409305647,0.9926798269287425,0.24400995411818677
127,-0.48163714731040397,-3.8090686463527414,0.965983140481495,0.0999216399572488
128,-4.035525225876352,-1.5057270468551902,0.9573502670924026,0.1742331435772334
129,-0.8710637517175353,-0.555825520894599,0.9875389160990767,0.03678713592538356
130,13.062899353350918,2.0380255977248956,0.9855996330275015,0.1099940572364988
131,5.3129734527984,-6.709641240393989,0.9511110336318331,0.1708197194957965
132,-5.042302684612598,-1.517645540851043,0.9728516733747743,0.22255301214701154
133,-2.183191694010071,11.172080257591796,0.9927652161088323,0.06590952280714044
134,-1.3548625469396023,-0.4057754224447674,0.9896549625133569,0.4482305019480256
135,-3.407222930365151,-2.355263835799795,0.9880316875818521,0.04879741841998894
136,-3.652012750671357,-0.2232955756249586,0.9576589334952426,0.3484564859243504
137,1.5644448360603764,-2.7098576581159945,0.9712682378931786,0.11892644587587466
138,0.022152485257667998,-0.7079299245844197,0.9511018840958553,0.18247748661158217
139,-2.917447495124531,-2.4871945011233114,0.9755064615026776,0.10235004537940225
140,10.669946414261453,7.45640168938737,0.985804810253344,0.10567863231736728
141,-0.2941791813791341,-0.3045760498487251,0.9662970662249009,0.20217848894292198
142,-4.882741316154523,-2.7380920916081855,0.9389324194011257,0.19689593276406986
143,-3.2919260613357375,-2.998906817496905,0.8344602988066528,0.863550136417374
144,0.7398941439311391,-1.9417661964112178,0.9314562447951305,0.22995545029863876
145,-3.0005755867311557,0.02272448271062366,0.9828969079520211,0.2522229418701265
146,-2.8308590081495417,-0.04263923947710602,0.9737413641849915,0.08967391439054162
147,-4.807663642185071,-3.2484028592834973,0.9825840206975955,0.13501796977017694
148,3.0145264568824617,-0.26372870775626733,0.9831754443723054,0.23147787636751585
149,14.217213819443483,0.40390709511225253,0.9932428124415835,0.22509727177071112
150,-5.47880872825002,-2.2939764725841574,0.9472468851192601,0.19077006035826444
151,0.47876346092937005,-2.437395559783641,0.9258330688567773,0.25548682205538875
152,-7.5767587522853574,2.454504181373986,0.9883001156272992,0.2711291876752375
153,-6.265087913593147,2.2116721408528033,0.955670239379266,0.2520727611314577
154,-0.12887716045930864,2.688969975827371,0.9911307663806208,0.15830853422279875
155,11.784780138598556,2.1128777606420686,0.99189228768097,0.21157713131933026
156,8.564816190009857,-1.2405798996803892,0.9897693150183562,0.12534168976567944
157,-0.6055551895644391,-3.046472007700438,0.9474471994010856,0.5906128959039696
158,0.22142360303748942,-1.1574319812042484,0.963645641139829,0.12975650935343894
159,11.177944181629226,4.639369759927856,0.9923732365412911,0.2531433113543615
160,-2.8718948875521537,-0.42775971171947447,0.9557221695613853,0.14337598103778307
161,-3.9566917956578225,-1.288177529203188,0.9816437218000508,0.13001131762212376
162,6.029032364886787,3.993770973591433,0.9983603731047054,0.08673787240489862
163,4.536998216771619,0.03117690585960098,0.9883385051416048,0.2458505523382561
164,9.186814080915834,8.428069522789613,0.9846308325217185,0.31901745652352853
165,19.10349420040183,-10.600951988655115,0.9953685051976504,0.20431291336827892
166,-2.9645669768744396,-1.8449945661229523,0.9632109639224586,0.17384159957367593
167,-0.9217529865909295,0.06513997175874842,0.9893027100752951,0.059647517199257837
168,0.976481173834407,-3.406813322065897,0.9781537930585081,0.3383751700948124
169,1.7446248143620418,8.436284640344143,0.9856204100688852,0.1292182920200937
170,-0.7465239894948601,6.772689849826138,0.9743141678698026,0.1542808040363493
171,-5.33510268981814,-0.4183215460805192,0.9576225587064779,0.34461182764279885
172,0.9481438301354705,4.854076459059955,0.9972924893869165,0.034579508219148784
173,-6.827700727375508,0.5982943989345966,0.995250126115079,0.06006185029672565
174,1.473503399337594,-3.940544353898761,0.9302780512538823,0.7040681991954151
175,-0.5079112281657352,0.2202397590635563,0.9925096473755359,0.12283293364792224
176,-0.29725143004528043,-2.0636194373303534,0.9542424704860027,0.30449585059605755
177,-0.5595343434483206,-2.317395534397763,0.9540214934471213,0.33962764997901296
178,-2.9334232993056943,-1.0194681298471249,0.9763948044426805,0.10042205929340219
179,1.1508541980404958,1.4556625201503532,0.9800884184383175,0.20362194725293842
180,-1.235962748982574,-0.24635411002103336,0.9628133030973007,1.3232226700162626
181,-6.27494418590275,-2.296806790007364,0.9857797346222461,0.07947173465744435
182,-1.7848516765365914,2.3169980956895513,0.9919824657768129,0.09236919658524949
183,-5.7318581368139245,9.884042288760227,0.9843617296398215,0.14906424289150141
184,-6.890972815544607,10.084006904517635,0.9953557640567222,0.1827890076295925
185,2.6999896078997994,-2.3059418379023784,0.9914410803920712,0.07634634736298897
186,2.881955493253865,-4.993994876863155,0.9846018096309241,0.14573926946512644
187,-3.3716399765028022,-0.8347013679690503,0.9929814990007674,0.09546261249146096
188,-4.61543698625931,-0.18666720352676158,0.9725931708715516,0.5264432862238901
189,-4.684869414439647,-1.0952885802729067,0.9320261238401552,0.45236697056123776
190,-1.6306155043839543,1.2319788393592832,0.98442792590602,0.1278979513611211
191,-6.094604510524888,-3.8548886854078295,0.9784147905673659,0.0636168455827079
192,-1.4931294061025002,7.390557185207948,0.9852196293638703,0.4481208765036642
193,-4.57056876234023,-1.2701502908932722,0.9918196277173125,0.08633550448443573
194,0.8828825218197136,0.3421290830747896,0.9821479944165921,0.10254737766581747
195,6.182702816911006,-1.138769991743139,0.9873689517025716,0.0628415379530936
196,3.4820475067613925,-0.8939517823546921,0.9804113623094958,0.1548465188612939
197,9.303057367215828,2.6496724059730266,0.9777988501293772,0.3509595197686206
198,11.973087093118643,14.90242648602194,0.9680873586135368,0.28465810682632375
199,3.703660244706672,0.49443139507264533,0.9920238533124162,0.11855250935477474
200,3.2297417280181007,-3.0261169285758274,0.9848582099319708,0.43211499782595114
201,-3.500396299870519,-0.6962434709775511,0.9907814127302167,0.05903534102360117
202,1.0816206928547052,-3.8572458017606346,0.9683628917465661,0.19905670484800486
203,-1.2437002598676634,-2.8046826515468077,0.9235474250379133,0.3772889580739217
204,0.9145152276350377,-5.797970610195701,0.9640003105701304,0.07730316187545144
205,11.851244755855305,-7.128481845554208,0.9704031904658141,0.2016799516458407
206,-4.258408264772267,-2.3924179235898757,0.9432583267939743,0.23150232176480595
207,-4.566855692052741,-3.9797958965815514,0.9284356371192909,0.17682633424835453
208,-6.156910044987443,-2.5285137284719257,0.9951352424688935,0.014362796042332001
209,-1.8229408752596263,-1.723385358710333,0.9271197187044289,0.25853536703495084
210,-1.8452642320320516,0.1839711234592496,0.9820019644721392,0.14238511413752042
211,-2.766467042851784,-1.0700501695789635,0.9623793450050323,0.14029406606319816
212,1.5289632814006344,-4.13634600561401,0.8938380106514021,0.4875795759518845
213,-4.49404776183087,-2.162904987169436,0.9716993081951688,0.11397571310224636
214,5.737241415778482,-3.1190820745979906,0.9894378112370005,0.11681518483482652
215,2.217388489057284,-0.29364126047801165,0.9877989283222217,0.3272434510398625
216,-2.0231069602178398,-1.7486863685082485,0.972408987756687,0.08299256812331182
217,-4.398046236225218,-4.149439346330269,0.8150053013000272,0.5052448669030736
218,-0.7114679138234077,0.2991697334342458,0.9568366977965552,0.13091165323922307
219,-1.0487804907006288,6.576581637039636,0.9791856812986491,0.31388248846833194
220,6.579853290683384,-3.0425096686006503,0.971188137795791,0.7466034577901541
221,1.1038076992719468,-2.3208245956353126,0.9906193525815264,0.08385374509334495
222,8.908917474865135,-10.483551962667361,0.98404217870508,0.11297324594062785
223,-2.4433340227136595,-2.0846024953744458,0.9650194478632875,0.20129695769769376
224,-5.401797483314001,-0.10627610787287001,0.9865488055787266,0.1391782900406856
225,-3.1663506546039866,-2.3063004029186,0.92916258067926,0.30952326529211277
226,-2.5752260404610556,-1.1820462974618913,0.9614209541918657,0.14192390148739323
227,5.573380467801521,7.659816758860185,0.991838612283524,0.13953130031293046
228,-4.0920907247197675,-3.882797243685653,0.9806740285138795,0.1727572722830658
229,-1.226106966883284,-0.12695257865907816,0.9801623841245061,0.13937249124780363
230,11.44143131017361,12.305790394973004,0.9942066450958744,0.1520976004973988
231,-6.510281562480868,-3.352455375326369,0.995406283105701,0.017355437633626517
232,3.786482984502528,5.8637946680360375,0.9740775491400593,0.2766826500091733
233,-0.6497549362123254,-2.6804996507899537,0.9783920661334659,0.08235140673075572
234,-6.01516953343511,2.265160049920782,0.986803219748884,0.10040919563006702
235,-5.6742024500038095,-3.897610452972031,0.7511952534396924,0.7674403084070043
236,-5.751289709455419,-2.795341227419109,0.9816726713474818,0.0690722819241804
237,-6.44518495009067,-0.10165991976610478,0.986609731944616,0.13267761445437018
238,-1.2180369157909614,-2.363028775887597,0.9711392952310592,0.1838183360908189
239,-3.7531895709222725,-1.186952062196767,0.982678192788041,0.21049677957266136
240,-2.7624295985029157,-1.3348315425754338,0.9781241722313317,0.14646838064892348
241,14.717804097216042,-2.357919699521812,0.9772131125807266,0.16525629159588578
242,-6.980462012157832,5.671318049632694,0.9914675748648466,0.14143478790313968
243,-3.2993498664996146,-2.526939938277162,0.9517421481108722,0.16884131145206133
244,1.8640207087577263,-1.2153214213116348,0.9902452793047142,0.11435202618612877
245,-10.805705917031158,6.200933030854069,0.9977216103144104,0.0778108224173463
246,-4.453891326895979,-2.7941245869017157,0.9704402783504028,0.20827709576507727
247,-7.6884765286409245,-0.5294741269302605,0.9922138994876788,0.10699817312010462
248,-3.8089899976986157,0.3028140693306849,0.9930237946842606,0.08633577476789298
249,-6.8826548289875005,-4.130521777283384,0.9918593568504916,0.02828766391966068
250,3.533588281518356,3.0364659747123675,0.9899885255419446,0.08994350731914652
251,7.863193404215983,8.384193625429171,0.9877989825498155,0.11610435592918687
252,3.588819967226992,-6.003860827003739,0.9702177066632529,0.08101034468816298
253,-1.6504601086363713,0.21935004992418072,0.9682542368512144,0.1124935677932335
254,2.1767922122908514,-2.6818228738393013,0.9659100583069365,0.10981839559268856
255,7.055304410898317,4.194152778145602,0.9885744834333303,0.13423517520300632
256,-1.9627366061308638,0.775324045338083,0.9913322300745111,0.0836704335705983
257,4.106130039181124,6.505040227473836,0.9910367695495763,0.2102868434609664
258,0.23311580955529543,-2.194486495859362,0.9192883303461324,0.28501088172988115
259,-4.398316226420831,-2.3362663651304976,0.9415275240004093,0.4846078494438185
260,16.406264664282105,-8.871735044153642,0.993876229471539,0.18280933225106205
261,6.807482169211812,10.019818274281292,0.9803411662918085,0.11269047336451063
262,-4.13650540365457,-0.15102803323681702,0.980628122961331,0.1155828084026158
263,-8.679845842531945,10.511481082887299,0.9915302472944515,0.07353367368632492
264,-3.3979230902081086,-2.487846101820363,0.9251582082742982,0.4300636769810608
265,-0.6064703023306603,-0.7383265322216905,0.9723128903386193,0.17650154957079994
266,-4.262264148320359,0.8050127205222521,0.9631414945718698,0.3427916623789403
267,-6.00718430935801,-3.604515229963139,0.9849332041328901,0.24325240192286593
268,2.438953742109253,-1.7762426440738448,0.9640216770040586,0.323268751079026
269,-3.111258575986381,-0.8532507642968588,0.980546827373879,0.06576769768126346
270,-2.749893569628359,0.1457668662134548,0.988719541213192,0.17811504409346487
271,4.508853996790764,7.416297833750823,0.9812941291092939,0.32118891002683897
272,9.110192005829926,-3.3173673139083864,0.9765122289641428,0.2202580713418359
273,0.5363249085008048,-2.9146738695475074,0.9640759906491909,0.14975195631539945
274,9.222022838000733,3.7912337709305994,0.9859054612296381,0.14285008264458948
275,6.16032844919508,5.400576540705188,0.9923221208690927,0.19710680700590436
276,-1.5943507873811873,-0.620490628587973,0.9657713478570058,0.2965594066231597
277,1.557452039539247,-1.180634393362653,0.9939050200534395,0.17657934935778508
278,20.298674648734504,-8.376632197816566,0.9885443596779234,0.10484217710616457
279,-1.7369186741673701,0.8767807140458252,0.9849273444535771,0.23140667028458628
280,-0.5524544008556631,-2.5105065252178695,0.9548810317689691,0.22542832473004284
281,0.6802098187082781,-2.456621597120671,0.9478859836183192,0.2972858162430434
282,-7.240777086981594,-5.665147581886728,0.9906658207475844,0.14166431960955075
283,-2.1115672543324826,-0.23543665920446522,0.954168407532539,0.19642030749597025
284,3.8331263278217564,-3.8166755846092864,0.9940389117994295,0.18092639855623205
285,-3.1145711784299457,-1.7112146669995987,0.9664001950418893,0.13223225892636986
286,11.061850749671127,-1.636238710865427,0.9894311123875609,0.15413940941927445
287,-3.753126110241685,-2.3404979844853573,0.991097924403259,0.05871364315099788
288,-1.9278450353772567,-2.3930146321988386,0.9656164961332934,0.07025476522056062
289,0.1751601730153789,0.8726030464335608,0.9718236378218156,0.23376881060993876
290,-2.4959170994413493,1.1765506861081008,0.9979292649578254,0.11236722447369721
291,-2.477152539487296,-2.202666506947116,0.955964781944459,0.2297936970882043
292,-0.9834840352803307,-1.3351106451673362,0.9809561454818356,0.10511464738036938
293,-1.9275675099499074,-1.680803895641724,0.986832663375488,0.13428897033062706
294,-3.360988265219559,0.7631545256305241,0.9917899944193388,0.03258894865899391
295,12.557443793843888,10.227271413216927,0.9584758122818305,0.16802300389627803
296,-5.449186551391618,-3.730815751723407,0.9787527394799085,0.06296781993308517
297,7.530650747165809,4.5408973003001805,0.9876824397793008,0.05215758575830106
298,-4.119744481024744,-3.3523369242276844,0.8611727923607958,0.421191264658266
299,-1.3582295614386195,0.9752400159221395,0.9831868285673357,0.07123852298252105
300,-9.35665169449192,-4.404859039157861,0.9916930316477061,0.029498608841781744
301,-12.955655290706186,12.613720211049179,0.9772865131465249,0.13527454768448555
302,2.728716297990726,-3.3930312723367155,0.9277948714789156,0.1515530344803826
303,2.4379642519815627,0.3185628140931964,0.978118971079646,0.39840992260341673
304,-2.915000929743254,-0.20673903561704954,0.9903679251297292,0.2177172438515472
305,2.180241653904953,-0.495111853400485,0.9809431786940125,0.10828291170301373
306,-5.04288527308791,-2.876348038986496,0.994210740768254,0.02259333205586877
307,-5.450820503945513,-1.4754929721307128,0.9250269434820696,0.21107885343984306
308,-0.9268677793726714,-0.47119235739841514,0.9938751260521315,0.08587957837085161
309,-0.017969624265198547,-2.2862341142362492,0.9762027967915787,0.08853475423606084
310,13.939301351150931,4.698845367709195,0.984935738901552,0.13182320665802277
311,18.84383356214613,-6.024497564421551,0.9885126598872827,0.10761513751225958
312,0.7189367860409934,0.2843269157709827,0.8360017513799617,0.49947461346775357
313,-0.476746590763359,0.7270577219957826,0.9901826921338142,0.03254200520157672
314,1.463707778013711,-2.2485966817501697,0.9809349938882349,0.04088390488842149
315,1.8579788983801029,-4.1356897771151155,0.8458837224779926,0.26069892974300907
316,4.799697757576552,3.95148199063671,0.990957484696736,0.08251872557062612
317,5.722827614598379,-3.0995188691520354,0.9899845842754639,0.2609173815797399
318,-5.50940451640497,-1.7869996623446864,0.9786112416682806,0.1031480709226605
319,7.667637674565872,0.3842966806192276,0.9918468035130616,0.07638391200099477
320,-5.283715441331623,-4.070848222045744,0.9801192433074495,0.0788877592510951
321,-3.7711409353345724,-2.7036531725413404,0.9428210562164168,0.3925284727943304
322,-3.210118963942165,-0.8768101214781119,0.9431553224339583,0.3323655975071444
323,1.9840675613392875,3.0582563691192792,0.9749656008736641,0.19037647300560498
324,3.9968919140716874,-6.218265997712319,0.9586569954127093,0.10296253184160867
325,-4.169845793460864,-0.5053170043672743,0.9948891555691571,0.024190686606267633
326,-5.71431700484245,3.4703409377727414,0.9797648940192772,0.18360589990678555
327,0.001049234584764136,2.7051455671752027,0.9824675073610528,0.18499115800723917
328,3.297621101485962,-6.6594842541086,0.9554964431509422,0.1175148915481721
329,4.617540006657546,1.101837325727443,0.9911087047846753,0.06813863638675077
330,-0.43784558187943645,6.408930336694484,0.9944569687633459,0.11022723099930956
331,-2.3141321480260792,-1.3879065305126224,0.9910778534917944,0.0658378240342739
332,0.33348726470885426,-1.5940384814101902,0.9932767196555787,0.08870703951168077
333,-3.149811198745832,-1.7720414898068326,0.9864325839758719,0.08076398676838872
334,-0.07654829075072067,-1.4721259284251969,0.9869957616195453,0.28309784317491365
335,1.1336391988947492,-0.20701078786685123,0.9783473225953321,0.09041833664448783
336,8.816634178376571,-3.153225432000841,0.9935078003671732,0.22056251577051741
337,1.591283346301414,-1.331505138733187,0.9843641148784551,0.04736629501323381
338,-4.230489597518393,2.9993062492531593,0.9976329455892683,0.0852176220408716
339,10.123885631364523,8.205307406781198,0.9692048646740488,0.41756963627117677
340,0.42568926911976135,-4.423173245558809,0.9449430952125711,0.3779932006226414
341,-3.7785859220016125,-2.8977685269723454,0.9475878586983124,0.14833560850374267
342,4.794190392783317,-5.160279063517238,0.987386274832843,0.12825044497654878
343,-0.18919781928598134,23.79722886172722,0.9921539498307074,0.05215881520184036
344,2.648942699232941,0.7837893943765017,0.9885810740553933,0.1157504419262318
345,-5.575136174975121,-1.4013103758306578,0.9896820227368581,0.03680068054805349
346,2.5812619814123066,-7.542467913955997,0.6726521155184202,0.8713044624102806
347,1.6365863078350404,0.4191533636211222,0.9854065071469775,0.15298321239103793
348,-6.055010761077114,-3.6319333419653654,0.9864771418406628,0.10756194928411257
349,-5.371254461138522,-4.897104109262938,0.9503296744438346,0.14828670184298037
350,6.413954245930873,5.624078696911072,0.9671253453089828,0.23976293431641574
351,-5.080357670295575,-1.808728887214997,0.98278269558723,0.1418848916540674
352,2.9315800768352487,-4.595746807534995,0.9287358137648709,0.4707974927730984
353,-4.346129796546496,-3.2566774710210353,0.8660362954668575,0.40859873504239275
354,-2.9874754130963077,-3.2007322060000334,0.9755309336422404,0.12270333677596364
355,-0.48302287290155954,-1.6919007755329587,0.9766100693063151,0.14754087036302826
356,-9.109403150618089,0.6002935677356396,0.994684152322749,0.04298172183924549
357,-4.05769120207781,-1.4299626256747575,0.9798198094219619,0.10549731984235802
358,-3.878468530579677,-0.4982971678751511,0.9928888463844187,0.09532786812333868
359,-5.413409748106489,-1.5953694088829402,0.9843167805979409,0.052096902511086104
360,2.279759524574141,10.704033264547805,0.9901880190274354,0.27250607100510066
361,2.5099856548295962,-6.237314463583365,0.8789549897401667,0.25436877800040486
362,4.0120415456152285,-2.0728984256919762,0.9653888680024886,0.16386375027641037
363,-8.125029350458451,8.694151860360313,0.9914804847286657,0.12074223785497583
364,10.329118553627051,1.3749562677116058,0.9648716077985059,0.19669385826215743
365,-4.758530375258857,-4.229792893484735,0.9566298410495528,0.19866428981655562
366,-0.24849373475354009,-2.671234993593783,0.95897078540252,0.19078064507845996
