,PCA1,PCA2,R2,MSE
36,9.485066291725621,18.028040599883255,0.9462075360894837,0.3244380165372941
37,-7.362557090094528,-2.0892663614326032,0.9247603019648982,0.7597654315576626
38,-0.4667837238754169,-0.2265303130954872,0.9329276830585195,1.598221471564207
39,0.28670363830985757,4.902432488458981,0.9555717863060155,0.5597820139512842
40,-5.648779177135047,-0.8984002394866537,0.940191059114784,0.5067731084771535
41,-0.8324480838284698,-1.692188434847537,0.956531788304754,0.4113955079546971
42,-4.254443968608667,-9.045276172189016,0.9075383872589816,1.986864344220124
43,-7.646920268211095,-1.6340206423458619,0.9365283907950128,0.5363977749939502
44,-8.138665879851741,-2.153360145986163,0.7368502041396524,1.130883801887237
45,1.9149870215811102,9.468466511218011,0.9567027005399135,0.40735067418136
46,-8.083470908460638,-2.1519009174531196,0.6907422726176954,2.545806333532405
47,-2.920972132213345,-0.10590049036880966,0.8968508375450797,0.39940209485321015
48,5.116959091966137,5.053959654919986,0.9751421907607456,0.3170099455446723
49,2.5599105719966992,-2.196130338259056,0.9847945067604728,0.31808222020004884
50,1.364547222036105,8.02551097016482,0.9727249131178983,0.4511126782367846
51,-7.159935630361216,-1.1318002375783283,0.7924190078628636,1.6260245653733887
52,-5.554895122199114,0.11749769926197517,0.9036997851497748,0.7790390824769431
53,-6.33332237416848,-0.23978242991015986,0.8343574804600745,0.7574513438650842
54,7.695880464204915,10.078105375956508,0.9419635617368602,0.44474196601656213
55,-6.426291702825388,-0.04119718686267415,0.8185161268739394,0.843410963832081
56,-3.692388016394819,0.9309962033129571,0.8186580795319459,1.142391163442591
57,25.107803274924684,11.835710665539793,0.973970473363773,0.8872006289245236
58,17.130092383177143,-12.377460800330553,0.9870357368228666,0.6160047885262301
59,-7.804936742888429,-2.9684988134181705,0.7484819852021577,1.859953911115478
60,0.05384297111455005,-0.32265629259446316,0.9525864475496124,0.1970134708202063
61,8.708773887302263,9.160324210630638,0.9763758577248117,0.1507251825995852
62,2.555404461657652,6.782890297118855,0.9662018204878968,0.2052607752515238
63,15.995360933242017,6.917019590132729,0.9897333239098818,0.18092028813032904
64,-5.217780189595874,-1.097463822242604,0.9151323298814019,0.8975899113907754
65,-4.076714115641834,-3.745244163431872,0.6737351001814875,2.1839799755126745
66,6.796738525035499,-7.787972375978959,0.9201064138959182,0.3738651591503611
67,-1.7647159647450188,4.022295705209797,0.9461011736884457,0.23904257108816668
68,23.687411581160312,18.159674970000275,0.7619490260203426,1.8573073027366225
69,-3.4879414973011027,0.5850001960838105,0.9552503924755836,0.7192038846643055
70,-7.945234121595813,-1.5640934272087115,0.8610955895449796,0.3332711396470169
71,-4.251122110869744,-0.2431864110720623,0.9110994759826544,0.9673372341567168
72,-5.084452045834901,-0.0070052315494666395,0.9599833854071274,0.8224155106654429
73,0.4792292262713236,-3.7359608411015675,0.9625060189269715,0.33531698844256286
74,-2.8401125165733934,-13.294997877320075,0.9221121748522606,0.5576056768960899
75,-5.562739898305228,-0.9109359400578452,0.7209795470112755,2.389589846330413
76,-4.032535652783672,1.224003992470874,0.9245080244924295,0.4054669562652866
77,1.427655801785935,5.843970646304871,0.9700648239795157,0.42789079711289935
78,-7.459142692488237,-1.533265651293051,0.7712457151142857,1.0892749320751942
79,-4.352570038382657,-5.447232616439381,0.6459001547248254,1.58636225642872
80,-3.654515473939555,0.8268716815353812,0.9279185012359668,0.4711767983384767
81,-7.512548909602192,-2.170913950601365,0.9117776368296702,0.9540245922299949
82,-8.18348075493395,-2.2258490724270574,0.7393249977558235,1.7612816159851405
83,-5.177814789370169,1.4676256800855958,0.7842795676259477,1.0481752398801807
84,-6.476817312457371,-1.168784679778107,0.8340655364371836,0.7146907623608307
85,6.466207386821411,7.638133041461356,0.9586479991046029,0.4212496719319869
86,5.584177222663065,7.015171675848534,0.7967622191803908,1.5664235424211195
87,-1.1288218708468376,6.177234251316752,0.882893864427144,0.5558753758821278
88,4.062733500379382,8.75525479805685,0.9060155274698619,0.9923189082028682
89,2.9458311231709615,8.489455404319049,0.9849950221771768,0.17642203873714418
90,-0.6488518664107756,0.12085692094209133,0.8810419848386849,3.7244288211035643
91,-7.726273816779323,-1.675692179939925,0.7482372399922771,0.5928537125133652
92,-7.505247056665863,-2.6159408311036514,0.9050582568912734,0.9612932614933744
93,-3.7870166215865275,1.7357077674377503,0.9216588948755455,0.6609716360784785
94,-2.439469932876726,4.547100010366075,0.9330246755703184,0.5035914763492153
95,-4.325002276711556,0.14903818875076613,0.910257542579166,1.5338228494567274
96,-4.252035132130263,-3.933219139114935,0.9383910702405124,0.46624842555060686
97,22.27068264015876,3.354326405060962,0.9439001864890564,0.35737693724941016
98,1.9940074666767718,4.47975252448054,0.9698458299981957,0.38895848865741034
99,15.67343387426928,-7.072381627646359,0.8970599039917848,0.8758655222247992
100,6.03076650580987,3.475355882530546,0.8902999474405074,1.0907018231938836
101,-0.22110739025461346,3.8538004476673455,0.8695039784979252,0.4977627968630337
102,1.6204600438203531,5.056489228627162,0.9198325837487861,0.6783706618391199
103,-8.247339839433963,-2.3454320121919787,0.7316444547593336,1.8925093678122518
104,-4.224401351914942,-1.6573288468999552,0.9106287848614137,0.5074715111045796
105,6.405508113143538,5.62220385064387,0.9872286281786941,0.48687468252657695
106,-4.736118107198534,1.3821258034314012,0.9694835692870941,0.3713389846397551
107,-6.854775786728428,-2.839619249707268,0.7392238784289243,0.9712282712799372
108,-4.066176392154761,2.6906262561253493,0.9245313057567456,0.5108518608345809
109,3.027761039624135,14.146260373071772,0.8666207735804992,1.8488861855259944
110,24.211298413094873,-31.90397471170584,0.8934475311737363,0.3785095833782162
111,-5.8570580491017115,-8.814361556118657,0.5248895881068266,3.7061352924253246
112,-7.10750625398249,-2.4340807793219756,0.9403263408653315,0.7311131937708863
113,-6.872112053553484,-2.0079084017705138,0.7808199891645767,1.8775559595770408
114,-4.289408276439529,-2.6513907110950807,0.7964382785155179,1.9855995558223067
115,-7.0889184700216346,-1.5942662159369343,0.6639490900368222,1.6976297358590438
116,4.569703885440067,4.358720526862015,0.9375409538419709,0.5542846942015045
117,-7.548428834215209,-1.5174100316038106,0.8475866536455525,1.1013230863290377
118,-5.775675211860683,0.39417268622265356,0.8391615015906803,1.5485544132347613
119,-8.172862015102256,-1.8388595486312291,0.6720923067296906,2.7185039676634477
120,-4.320733712755501,1.30207977770056,0.9375865650998116,1.528879476576645
121,12.574427972326676,8.690544008645055,0.9697093904982633,0.2860595202376195
122,-6.749726428330328,-1.521789974947978,0.9338162176623783,0.6297782978967392
123,-2.8158051823919568,5.349931384869981,0.8956346613532697,0.540397565636256
124,-6.475170448971857,-3.030776459222405,0.40640494217923345,6.695502541299377
125,-3.1712545195847683,2.4702741918573503,0.9042172444115432,0.5813399153847699
126,-8.149106941950935,-2.270551378398135,0.8426266591793223,0.39273428707030145
127,-4.817346626421186,0.0986151233978938,0.8328063476392848,1.3798445274559916
128,-7.0842146420129195,-1.4435524815485021,0.8796392791940891,0.3087831615073281
129,-5.23645297463834,-0.01998662856510336,0.7136767683689165,2.078715849648735
130,-4.648847767055033,-1.6132200487518054,0.9482251512006309,0.2925409834220495
131,-7.69933601534266,-2.039672113668903,0.8912378781431022,1.4558225867682961
132,5.733946868079295,9.928069841865462,0.9324774186896103,0.9620370983264137
133,15.00134630934467,-29.567935071349666,0.9183978780531367,0.5515790975837481
134,-1.274055708191283,-4.285899720905471,0.9404937603724413,1.5292436427899594
135,-4.879477308143933,-0.2433303585351454,0.9651604289630458,0.16257210955550172
136,-7.926622509279282,-1.869471485762086,0.8254008251839864,1.1159558754506613
137,-7.3220478110252545,-0.6932599963432415,0.9179122644890658,0.8486388326207813
138,1.5121204939425503,4.9212841983621365,0.9503922560197492,0.3220999490979275
139,-5.560715495456935,0.7531697278084288,0.8337019355018401,1.3126859306473482
140,-7.382358433235,-3.015474575393389,0.8177906215977732,1.2177432403056532
141,-7.607411607820347,-1.287571595477175,0.3891843149731218,4.282527306161395
142,2.6955295239245114,-0.48200640236414327,0.9858125912019061,0.09282094607844178
143,-6.737892863367039,-0.6588945154639787,0.9357273582722995,0.42722965683294956
144,2.2822667382155153,-1.4436202224041081,0.9555741283595516,0.9099507161956633
145,7.235784166952717,-18.926764592394058,0.9663008504396773,0.1268773377887984
146,-6.05602713718826,-1.6683649358241852,0.3754557491230723,2.0855194397214403
147,-7.084283761197416,-2.012666114103024,0.9050582434636918,0.5110516417144131
148,-7.095911363415045,-1.2459125110529126,0.8959927128026589,1.8856790452615224
149,-8.062186035503391,-1.977515962889211,0.8957738040101615,0.5580135772459811
150,-6.89401708692135,-2.1528073516539292,0.9632259332400934,1.2024910589935316
151,-8.200065894276532,-2.140445087781642,0.40671166026459893,2.195383169469297
152,3.553735663990965,11.22371252290035,0.9748130456412517,0.33201531224958153
153,0.7854721386087764,3.6640944569350395,0.9500926574774146,0.5031249261384954
154,25.865593663628616,15.484658232879315,0.9620686914592349,0.4088579235149904
155,-4.9017316317622734,-5.864899160989561,0.648766873059335,1.3822885450719915
156,4.570374551662553,-12.642169390247851,0.9698378615804685,0.09161594583144363
157,-7.534672454158561,-1.9633599023221266,0.8326926246633896,0.8992520974636173
158,-7.560050690267805,-1.721414470953825,0.7037589548627095,0.9635639108179093
159,27.952049479372945,-13.395386389174753,0.9814432059713452,0.06820413571607413
160,-5.8661621203647325,-1.0280659123045732,0.9482442578211732,0.2910448880111914
161,-3.2891923271074424,0.8606749552478226,0.9301998391882194,0.584148136204153
162,-7.121059627306016,-2.363638928320213,0.5951804370022246,2.0571122289380397
163,-4.646433094720457,0.8175109531907645,0.6828399294815125,1.197762764668155
164,-0.3750162950646594,-0.7664222672399563,0.950774858457283,1.3595227482502834
165,1.518642152354909,1.4302605841867848,0.9633459983414159,0.2244914018961468
166,-6.110874962457767,0.1392638455933657,0.7679179414742234,1.063396007864699
167,-7.08185133609377,-2.0914141490159297,0.9146267453351362,1.072821136459579
168,-0.1506587095939338,4.888596430238027,0.9841583350023843,0.13470767843963632
169,-1.4939668556950307,1.7983196156515886,0.9896446042678331,0.09208377664419885
170,-3.0520028134082757,0.26493614602448057,0.9453549874254188,0.3721004903878185
171,-2.793415121479633,3.0755487215574737,0.8508374169800752,1.2185520546302824
172,24.700063126142695,-40.881542726153484,0.9568507567644695,0.7722548296957518
173,-2.389675960139318,2.84015813213386,0.9196157356610684,0.4567330582674156
174,3.7240851085646067,2.498076058645057,0.8932728547307365,0.7396245567588451
175,-7.575152424114511,-2.5526237641310097,0.8601001886010737,2.445448757474984
176,-6.186745527849685,-0.5892667567197902,0.9655272588467625,0.7011896998589096
177,-1.2776074293735,3.6556996423092567,0.9615032465182379,0.39159946352887204
178,-5.571711287399546,0.6435751343480649,0.8122956653635872,2.0112566477142195
179,15.086171894717419,1.8504002538652715,0.973673890289148,0.35757685621471735
180,-0.6696123297008221,0.5084989605972523,0.9638429637407492,0.07465131872894533
181,-7.562554468575929,-1.5356453319916972,0.9537796069836617,0.4973032262087808
182,-7.968145270636708,-2.158436301463571,0.8499252268102486,2.7390799536812303
183,7.982750692174621,10.053504141551997,0.9854267799322771,0.35136847472562716
184,-1.1000943161396997,0.6645345074762572,0.8915747604204362,1.826572475030608
185,-1.5979091733051467,1.9262126100544101,0.894874472478682,0.475660553367893
186,-4.0752514699211755,2.3998561613059044,0.9355356967824001,0.4282937025931138
187,-7.9785523576988675,-2.213005153543392,0.2652392705011656,7.817109212665637
188,-6.370925489177107,-1.0723805327056046,0.9229199549659483,1.3050426383616458
189,7.9903022335526135,0.138629291881867,0.9775796573902139,0.21462865536473896
190,-7.879504185460245,-1.7427354870099707,0.6983430896090697,2.033374014332464
191,13.33194805786543,13.266534989205944,0.9691435821261323,0.5997020392323027
192,-1.5777189076809455,5.869064987373066,0.9600355340028532,0.3956583782955655
193,-7.410541797232299,-1.2408676533834047,0.7640520907192323,1.8368812137863866
194,4.30557552530993,11.163817578101071,0.863219453159376,0.7793486943689274
195,-5.963501504926835,-1.709665556699175,0.9514907097098352,0.9326628430982105
196,-8.05518093259081,-2.0608903469064317,0.8367580876380405,0.6983137339085437
197,-7.159539795895652,-1.4596922659654474,0.885762433207228,0.8685855805354795
198,28.707581439597412,-36.99588287878234,0.9076852683786916,0.27585393385777224
199,-8.247446168011468,-2.361581612964551,0.045456700252183804,8.385088119580711
200,-6.015948607036392,-1.9407653452676132,0.9577668844551037,0.256681622197035
201,-8.06955682391232,-2.17416722821852,0.31234463986195354,4.522805772348188
202,7.074729542383203,18.250090098311727,0.9112317093094577,0.7368777887067407
203,-2.6975401522657307,2.297501798330299,0.9538548438186344,0.41281480212153776
204,-5.073704858606963,-5.1028416875886435,0.9138524929906897,1.316299740984347
205,-5.133269853246416,-6.810097309615841,0.9257386725426104,0.39294416410905614
206,-6.822935235950028,-0.7598428454046788,0.9397578984660836,0.44015909962709865
207,-7.643112644633784,-1.6344422633414415,0.5986076880300736,1.5942182400954503
208,-4.080181181653409,-0.9649519722352136,0.9293562834060307,0.30763899369484915
209,-5.846973260438498,-2.9130611832288587,0.9256152848401715,0.3486860353747188
210,-1.9443544569870514,0.4536380702972935,0.8925512597782768,1.1624464448241327
211,-2.3501762177845924,-6.635562941228593,0.7892586893711225,1.1069821280641823
212,-7.300036429820819,-2.4605550817279846,0.8018729797436785,3.329726485687769
213,-7.987067668630893,-1.9664384234952275,0.43503505127109526,3.1554058450133775
214,-0.9454974715674496,3.7897918594167956,0.9505592805826933,0.34042291069698666
215,-6.933481689634519,-0.722458041769499,0.9860800081963303,0.3208548621480696
216,-0.5426639786752077,-8.347069313113964,0.9474131420375858,0.5399660723534115
217,3.337218101056914,-2.6767516901998096,0.9454466260047091,0.5462728870612066
218,-7.523327420467318,-2.3710530617968675,0.8874997282829669,0.8650278300219485
219,-7.2022006982470375,-1.950992318061046,0.9464061062445623,0.43144913710851973
220,-6.540403932893176,-1.074472133546093,0.7274976513172539,0.48865205693457836
221,23.76746499371945,-27.464055023057693,0.9775500120476286,0.14060552315977384
222,5.3947207013403045,-3.629905136665437,0.9727527112953203,0.1598786763238441
223,-8.01867910795227,-1.8704905556058193,0.8763521051578411,0.39555633377885374
224,-7.748662139820032,-1.8993498783653062,0.9142303474536946,0.23093703912513613
225,-1.0444450857778351,5.714557947261782,0.9525869315325972,0.31419461446919383
226,12.12310180442193,15.861989671326498,0.9389883518998295,0.5040709306661186
227,-0.27605410807360276,5.586767510028274,0.8548706398146694,0.501966790411088
228,18.574568758964155,0.03287742284628292,0.964587674023963,0.8171656324285423
229,17.830068141414223,8.317876605047328,0.9487833999041099,1.45097553647045
230,0.27680804681452287,5.933012555559956,0.9258730936485374,0.3887088669498989
231,-7.681610786540939,-2.590101758841325,0.7653693630051038,0.7054041431562762
232,-8.221113810187902,-1.9205814087024915,0.8860424495869789,0.9118442807865217
233,14.248575340778169,3.4710503855697716,0.5517420130695876,3.1225611696181494
234,-5.5770453297780485,-2.121836199629596,0.9603657176643106,0.3072759848034571
235,-6.429243713647021,-0.5625162697111505,0.8671198255397715,2.017007215750116
236,1.146494851495385,-2.4278827496096804,0.9672575399470483,0.27069993563176464
237,-7.950961516066609,-2.951308223640041,0.8739222788118476,2.0571739196039456
238,-6.546529928369101,-1.5008647473258716,0.9090622801133726,0.3658339541578658
239,17.6280183629908,10.158850375326228,0.8911338893264287,0.6925078360215332
240,-7.693718662772125,-1.6610792854234417,0.9765541082011484,0.08573420402500313
241,-7.2230748544348735,-1.6378514673576432,0.875001910930265,4.044900886055073
242,-7.768830456037361,-1.6943479777866628,0.9246271000547226,0.4538870165367677
243,8.257615872480718,-2.063413803707645,0.9638572964919386,0.1845224875547298
244,-6.6230461211082385,-1.0709053365813461,0.673266900880034,0.7012251198174744
245,-3.779067236462425,-2.5298244046611664,0.9800354066218647,0.10983979902221457
246,-5.630523969792606,0.195358069573508,0.9273649901906679,0.7628691221675622
247,-6.487579448657019,-3.0886197403078555,0.6951968288041153,1.5707934552588623
248,2.050837685584037,1.376558727906728,0.852773558932659,2.402147981533698
249,-7.525325133051875,-1.5981893684601356,0.8481385818813609,0.7148946740700028
250,-4.317859942322755,2.2915744037296486,0.7001941092303547,1.2398098869461287
251,-5.264870442810205,-10.350970205023675,0.7856916439754834,0.9359243626425291
252,-6.920667083699795,-0.906914732017682,0.8914664588317395,0.5387824374550575
253,-7.696029818212917,-1.841817138909926,0.9185791393195215,0.32819911145680714
254,3.744436784879225,5.485577293520694,0.9685837216565032,0.36305164096014575
255,-7.639554789407775,-1.662478562692427,0.8144034345211828,1.8699597862117003
256,-3.670120667353838,2.2953745056915302,0.968414503913917,0.19223766679012383
257,2.9466849889053286,8.781489484814035,0.8917860814958004,1.407941345453802
258,-7.8021449051180864,-2.320259306952802,0.9661418722959609,0.22288960509007857
259,10.974974398103123,10.485328482062172,0.9094117897406996,1.384306203621819
260,-6.262205774828329,0.7421665768388728,0.8468793108843462,1.614524566337296
261,-7.396761970154619,-1.7850365554747485,0.5112058943614033,3.7026708628521936
262,-6.901904607465355,0.3235593668175456,0.9314649776983153,0.7254033839090781
263,-6.6376170423059015,-0.8659178991755712,0.8883365974478032,0.5086701719300369
264,-3.8091949199331108,2.9291733367025046,0.9654605351672451,0.5077476709758241
265,-3.330497111512896,-2.186279866547345,0.8850171542219133,0.3145696607691193
266,-5.8341695136711,-0.010181684155800674,0.8475935376365595,1.0332084956917655
267,-1.1976023049828486,-2.8071766045356554,0.964731915755957,0.44569055203301067
268,-1.0311912139031332,-8.281522987772464,0.8919747236151757,5.715825826993062
269,19.411606662238817,2.904438618125881,0.9774936980998075,0.4335055349967303
270,-0.9128476489349762,-6.331955457045218,0.9166895398647926,1.0357581171324644
271,11.743466306815522,16.005444323186467,0.9518957601124103,0.31549079094017723
272,-7.313420450431403,-2.658792136329349,0.9551366286098988,1.4648452576975235
273,-6.831221786038085,-0.7805784587067721,0.9685465799422198,0.10436890195375367
274,-1.3997780395279111,1.3539173710613168,0.7937881093799257,1.9913925400295494
275,-5.142229903565674,-0.8273853100681827,0.9393704350710746,0.4549023577160662
276,0.19050455649223252,-6.499535543569304,0.8485691176577427,1.0726219699441824
277,-7.9888229363814025,-4.218862520464432,0.537353224938876,5.000268282698905
278,-5.658211355961032,-1.5472594064534388,0.7660506555370462,1.2207508455398421
279,-5.257863739940721,-0.6665510380646238,0.8446357013766538,0.9621442727335375
280,-0.8722705608286807,4.698070593941812,0.9050021938641301,2.124989545434114
281,-8.068793927525755,-1.8608429496658625,0.9510791125400491,0.5011445764718853
282,-6.150541268029725,-1.6491002605627287,0.8583429456440641,0.6079288699265664
283,18.260535201399755,18.520103598726763,0.7139999720354138,2.1876630059926065
284,-5.605728863955607,-0.5580560361764935,0.43799674800342686,3.234331150731915
285,10.285004786802736,-4.895253177459495,0.9561869225577874,0.42801895646336807
286,-8.04388719047889,-2.079989101190767,0.81546589024735,2.151604869771385
287,-1.4638915878099485,3.0212818951903486,0.9430934956603314,0.5113958163385893
288,3.00731026362954,11.07910739724127,0.9253267391116696,1.213176070062087
289,-3.703700805281846,0.09906183228411836,0.9469798742663855,0.6741070288882989
290,12.309210784983085,7.599175514834388,0.9820991127117862,0.8138976311331638
291,-7.308999611638134,-1.819540951196906,0.9348488490552685,0.2829106720799074
292,-7.214231552464928,-0.6892737193100329,0.9628189690012399,0.38767543510333574
293,-6.888004644392443,-2.6619487888160904,0.813283054969995,0.8647337645774297
294,13.609542549683132,9.992719360539787,0.9557267613380876,0.24615603058317662
295,-1.3368818899285984,5.065376570152918,0.8473977874970827,0.4818974746558875
296,-6.223391316481834,-2.6668924982780777,0.8586047693526696,0.4044703662684459
297,-7.552190877853478,-1.6180471515450694,0.7845294560362019,1.2284564245469163
298,16.885660597550178,10.197819521899792,0.9496485623410037,0.39857711766095916
299,3.4668977059367396,5.632629892938279,0.9506641979001668,1.055471587589995
300,-7.638514706489727,-0.807998254670999,0.4274727346448837,2.8495342601440883
301,-6.1022225190306365,-1.7009819276908118,0.9585380513556853,0.28321679218593027
302,2.3930142352644914,2.197097515514429,0.8134798091630899,0.9789733102062697
303,-5.534457286779729,0.3230099603067571,0.93082034344293,0.5288812077227876
304,-4.756894650962849,1.1881612317943402,0.787780622426771,2.235748243468937
305,-0.6903132143514661,5.3337871401597905,0.9342467823142054,0.7405580029598953
306,-6.96448464986381,-1.124760923087576,0.7791394785980068,0.8732155093777094
307,9.522803683150977,11.985847608726928,0.9847331463224066,0.29964691312037167
308,-6.692492910696402,-1.3353213439794016,0.8834482592004131,0.4950976743069611
309,22.41067022344167,-14.99037480077887,0.9486019935509891,0.14455794604595068
310,8.73204514399187,3.2674055853413986,0.9590021475041213,0.13484553562617177
311,-7.4794929611362315,-1.8379564755645896,0.6905962879374099,1.0933155472978098
312,9.915940543945771,15.940148901802434,0.9616623030556503,0.34750171748758696
313,28.618939055109053,11.600656152549902,0.9652996672979806,0.35432539313625744
314,-7.95649363998489,-2.5142954886324103,0.9283343974208688,1.6234169965815803
315,4.689233323215536,12.52490172017352,0.6385828039840976,3.506129917309294
316,0.2184651037475689,3.100215801805331,0.8518000908273495,0.774108205510908
317,1.604246529500477,-5.958241699036232,0.7473299269691542,3.3170376048099777
318,13.305235289563536,18.40025611207713,0.8684784321498259,1.1685155009903945
319,-5.783712838648402,-0.44593434162692747,0.7903262449682743,0.8198926536121344
320,-6.459395337493982,0.09473119622498194,0.990082341921968,0.07332399353886956
321,16.376829157895564,-12.691622727702057,0.9767551696293518,0.13879801223073743
322,-2.4873154733050304,0.3169674104757969,0.9770317348647051,0.37123614028927276
323,8.611387452032998,9.124821817650624,0.9662001903297364,0.2822247896355915
324,-7.120226426480308,-1.5834613520241199,0.8496187212696582,1.2772035868970666
325,-6.347527150625903,-0.2250641210937614,0.9250757705505435,0.460289244715148
326,15.931904676435684,-8.370949362580738,0.9621079538163814,0.7048750931793512
327,13.334407510550607,16.800264231541224,0.9721057208503529,0.2098804175872916
328,1.5481218355295319,8.491194048824966,0.9705581505388816,0.4744540231341361
329,-5.825561739719182,-1.8683612824606677,0.8720761768590037,0.6145572985056937
330,-8.031386855225547,-1.8542906392524863,0.8958093007919549,1.2038253689519973
331,34.457865652766415,-3.875864338548369,0.9821370162834042,0.11332719790447655
332,3.9844299373897254,-7.215362745559078,0.8218565320260501,0.5371771009069661
333,-7.219228339723528,-1.5852877782414971,0.8824499945261712,5.0097782084806255
334,-8.144088079852835,-2.2341777829057365,0.33992438942997666,2.9557250206737686
335,-5.80898707399346,1.5154434941027835,0.9225296510147617,0.9165417548277542
336,9.774370888457087,19.647354716619024,0.8683962711108512,1.8354516866653303
337,2.117857432514837,0.586690194590131,0.9796586271382606,0.13394051348504113
338,-7.980171774251322,-2.227162784895099,0.8389761163131736,1.2289247738213118
339,-7.930809832035852,-2.122118955731668,0.9118250949208608,1.2838566629176493
340,-6.012159425869884,-5.144795911168413,0.7141911629265817,1.1729539557379485
341,-7.040984724732195,-1.5865129241307907,0.9157640511397441,1.0114058448378027
342,-7.20745686667259,-1.8307187042893096,0.5964207484003357,2.4129541605640807
343,-3.096681012649115,3.383769412884705,0.8486018116764907,1.241524906594611
344,-4.538947868905918,-0.7357003854431416,0.9694541241428082,1.2845851938367927
345,8.90150787467453,10.18781210218371,0.9520552368329254,0.3067665955659374
346,-7.614125040430318,-2.1773217012542245,0.8268886990490374,0.4270197612107191
347,2.052111096969915,2.798407116658508,0.8928775730804484,0.32448901536637
348,-7.423388903063491,-1.7957622921503056,0.7995643653464564,2.24020079822535
349,-2.4925209872805834,1.5316180175551,0.9292722958417448,0.42838420392533005
350,14.551308088902458,17.85581236714783,0.922406193525462,0.8134826152214468
351,-7.789507898156993,-1.7326439890412468,0.6715625027466658,2.6772105396719605
352,8.758693139328896,-4.883714481086999,0.9712360974912781,0.18715332548707012
353,10.51481617608294,1.9391021259202814,0.8828376286784033,0.43811154461864177
354,-8.120858656595715,-2.0130274084292594,0.8409869283130159,1.1204936545377104
355,11.248380500464483,12.071241561147154,0.9537047012301825,0.25133588625035724
356,-1.449213912985961,5.372860540033418,0.8505052642394202,0.5781358132363142
357,-5.590595568839964,-0.5651083411411044,0.883587029569642,1.2580207876887284
358,-5.76486304128116,0.478905654975994,0.9208113794297,0.43247138038331423
359,-7.590505663737896,-1.7681819429425978,0.6944406668098175,0.8422217035756573
360,-6.468676914285904,-1.8428446747889375,0.944462004899089,0.1896118960433895
361,-4.173115571632434,-1.8841775263252083,0.9445894332839595,0.4792953022595468
362,1.5011232201327562,2.0579573144784984,0.9748457119829892,0.19931706260450816
363,-5.740265866179952,0.31313028851768543,0.8824417794299754,0.5938626535143235
364,-6.115952223570945,-3.8236884224499983,0.7985982936350828,2.4056741559089874
365,8.717585942643447,8.601376908910435,0.9724590595486035,0.380762594619489
366,1.9200810766193168,8.126012875401326,0.9590244585124176,0.36196793083579737
367,18.113503419604378,15.020277877316644,0.9834628354787762,0.15989567272855892
368,-6.363826481248713,-1.0297224730472003,0.9521521556016873,0.46220701277957066
369,-7.686607624458981,-1.8647897400647655,0.9316687322068369,0.7036114081437714
